,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
95,0.28,0.7152488221591462,-0.22060666077277682,0.8612704333062474,3.130751014808761,0.5886609036929347,0.19076940951261048,0.2646097098490531,0.2868398215682533,-0.028337795058200898,-0.4854936399636117,0.2652352289190931,-0.17757510472615756,0.3029368726061456,0.2751809900754444,0.3990167238841366,0.4899743636470717,-0.3808527380967671,0.5306136146746538,0.5718801526645455,0.18005769801440394,-0.04081668038700873,-0.3050485652027689,0.40219285663556836,0.03716435508992563,0.8497917875128619,0.19870994749272655,-0.031881540644302056,0.45692930881398475,0.9522275060153197,-0.9212220245078205,1.0831494602306069,0.5420681234721205,1.3174948083331166,-0.040582592699072245,0.8013470971194575,0.39022338048678556,0.6248559346107354,0.6786696768209433,0.5931736121457398,0.67285327391799,0.4149085361500137,0.9873945436379855,-0.05945634945949174,-0.3488886630515445
96,0.284,0.7624339872431839,-0.20389285323005432,0.8919609745674206,3.1533074826182568,0.5648593044769042,0.1805106120496309,0.24073629356506449,0.2578470404561564,0.021416828851376957,-0.467773861440448,0.3034055944555017,-0.15881173402005969,0.279018267924277,0.07631695249351925,0.3675657382050059,0.5064981500192562,-0.3041532786760817,0.5244657993159464,0.58509384846857,0.16269711281614516,-0.022358580007175523,-0.2732104651184428,0.42322127868537984,0.04113411742538732,0.8592479325039899,0.13980597228158798,-0.012335769305259052,0.4695395259398234,0.9201641689651713,-0.9382678458986947,1.0688047104304845,0.5107270444700722,1.2779970593359216,-0.034002332787780185,0.877316969024159,0.396591241406404,0.6518312530965507,0.6756525041951124,0.53356995145327,0.724038388657571,0.42205220014704314,1.0085050797317647,-0.013952446983631708,-0.34827868318194244
97,0.288,0.8096027133947094,-0.1908594952311144,0.9176825490985866,3.170356737063111,0.536610558947144,0.1651244761364947,0.22521064587866368,0.21967483892434483,0.07343353413742008,-0.44428370134076534,0.3370118281294609,-0.1396419333448879,0.25222626964116235,-0.11656947171308843,0.3302358349834961,0.5223955853806822,-0.2343869217221035,0.5133757861321022,0.5966992883777656,0.13919550514151707,-0.004539752920743688,-0.23945158279804857,0.43603895618296734,0.041858962379447896,0.8462405059048287,0.08511338105074019,0.009810926058670353,0.47488065786768996,0.8763660380950663,-0.9572172569961775,1.0131196262767126,0.4769148653132661,1.2189445332814484,-0.032050796845373916,0.9455247920368186,0.4017630219646315,0.6783308294293434,0.6631682473519002,0.46605034975816884,0.769719737679233,0.42103004014279566,1.0148494060559077,0.022154107910656144,-0.32913337681605576
98,0.292,0.8541570468111875,-0.18203421713520498,0.9375094683130807,3.179772732152708,0.5056473779481129,0.1461605237050057,0.21844194537332487,0.1735915235800014,0.12520367647035094,-0.41599715663930537,0.36427395720551947,-0.12113074540735186,0.22738148487039203,-0.2930797607841917,0.2906520556140055,0.5369154825983959,-0.17289920228060207,0.4999310926297656,0.6069107935327017,0.10927784527265737,0.01264940619630416,-0.20512850774713565,0.44092562082075193,0.03821940651318732,0.8142541548178888,0.036320071868232634,0.03367095793474788,0.47252064541869593,0.8227977281265071,-0.9784269663855663,0.9218947573092354,0.4431907611103108,1.1465493793817887,-0.03538469023853474,1.0032227028077796,0.405066542138101,0.7048422429516337,0.6424013085840719,0.39156062226595517,0.808009118115816,0.41189199307527424,1.0057524703479888,0.046313568433638014,-0.2932256924356403
99,0.296,0.8937942619090935,-0.17789876482375122,0.9506559320746856,3.1793073438240214,0.4736429523535255,0.12557638882409014,0.21997277319730343,0.12117511639807793,0.1742942678372915,-0.38424219107150714,0.38390732709929076,-0.10413714033572904,0.206411962962513,-0.4453311370461002,0.2525409510418742,0.5494289759118063,-0.12069665357677409,0.48670955816817063,0.6158070257097426,0.07300518936374738,0.029109179615788634,-0.17172964096056895,0.4384832877348255,0.029137061457636834,0.767877269422049,-0.005285293599555839,0.05792855846608999,0.46234217711603953,0.7619069387115259,-1.0020345582283916,0.8033877300334618,0.4122262943706793,1.068031301067531,-0.04447452313145865,1.047939400666062,0.40585513128757916,0.7313444054104526,0.6149208318023232,0.31125908216845427,0.8369505774884953,0.3952623710193797,0.9811828343902924,0.05751481685617385,-0.24358395083052947
100,0.3,0.9264073142806712,-0.17899832834090668,0.9564803497296609,3.1667430315167855,0.44218522601093785,0.10464992301952976,0.22850101391820507,0.06401056319694574,0.21809910319805217,-0.3505708973934584,0.3951768872975285,-0.08931456632684723,0.18691093817830917,-0.5642274720829603,0.21935281980830404,0.5597164225626888,-0.07833891802611635,0.4760660898214146,0.6233228382342265,0.030800955295605302,0.04461970966115846,-0.14074007932387822,0.42980299783277326,0.013704006263436114,0.7124187264650093,-0.038805000841387195,0.08086487537226819,0.4444723446653347,0.6965320222514435,-1.0282211882934953,0.667678724520042,0.38627027281680165,0.9911315731830895,-0.05944003840738361,1.0781040811338538,0.40371298186340276,0.7576250974946361,0.5825623128002932,0.22686942418914036,0.8546972219530353,0.37229477135503114,0.941803170259016,0.055383693251884386,-0.18429741987339748
101,0.304,0.9506332220530096,-0.1857232706820465,0.9548366507622237,3.139881043593206,0.4126005176123061,0.0834963736818787,0.24201652188644102,0.0034781454929985094,0.2539378694697245,-0.31646697841204496,0.39785595044859656,-0.0770804754966367,0.16627294905293444,-0.6440638274792784,0.19403245086632803,0.5674718751142511,-0.04598908764386086,0.46989213617781833,0.6291865714787281,-0.01657790123114662,0.058931180451854234,-0.11341530902011236,0.4161823501959667,-0.008687678707765071,0.6533915153148001,-0.06371476899537575,0.10052277738902989,0.4193304388893118,0.6297553658975453,-1.0572095678809952,0.5257229757160418,0.36720842930558856,0.9235553977914139,-0.08020017678801122,1.0931193379134874,0.39846821153776535,0.7831079803719756,0.5472613725436387,0.14043067088701633,0.8597082753920233,0.34458792146143796,0.8889764790798443,0.0406311411895786,-0.12011461917033206
102,0.308,0.9656257586200818,-0.19802767366276378,0.9460099771957039,3.097102810126196,0.38587053592406456,0.06280174841367177,0.2579473632809291,-0.05872413892801892,0.2800958474898206,-0.2832351012776673,0.3924161801810362,-0.06759110269241343,0.14561909095724127,-0.6786948498761595,0.1787305813655839,0.572579257541019,-0.02339706946517277,0.4695019922494106,0.6329844897234241,-0.06806880236452989,0.07178440948364245,-0.09078430631116595,0.3991109721771878,-0.03816784188379647,0.5964072936142822,-0.07995832479938114,0.11482263307549996,0.38765447559087896,0.5646087276674563,-1.0891107177090489,0.38873175723915615,0.35639072532623384,0.8724719604391261,-0.10640840086222225,1.0933617408654568,0.39018700112532145,0.8068192591362483,0.5109347735999201,0.05376835730868209,0.850965743102165,0.3140058055493616,0.8245936496331827,0.014811729502480367,-0.05600608857167019
103,0.312,0.9713934846612639,-0.21547659337188468,0.9305607010344786,3.037877386713624,0.3625892428974588,0.04412936534123794,0.2734869839095814,-0.12067500190226248,0.29624553232103884,-0.25202048418219813,0.3798679147910382,-0.06063026503352978,0.1281640190295194,-0.6662165249842423,0.17458259237009183,0.5750879441786996,-0.009981673136636778,0.47551721001055697,0.6341896506755443,-0.12235828789891408,0.08292599688016386,-0.07365265396138762,0.3800024278771547,-0.0743976504244359,0.5464534522292732,-0.08803925342149184,0.12169910207967449,0.3504585252577712,0.503843974385997,-1.1240892273367278,0.26749858133139615,0.3544572756148417,0.8439812587356373,-0.13735346608843044,1.0798709188868496,0.379164499357989,0.8276825610960405,0.47527171512478666,-0.031659261946433065,0.8281593806855637,0.28260817667543836,0.750943232732655,-0.01955725003706916,0.0032961911523901434
104,0.316,0.968365277777543,-0.23731966258955817,0.9091350353067065,2.9621775266060726,0.3429034657795006,0.02943673011502571,0.2858128472487851,-0.1805358492984422,0.302903878887757,-0.22398233324995498,0.36166617887269337,-0.05567454506497861,0.11437158836986175,-0.605352425199535,0.1816606853410574,0.5750865450376753,-0.004906209490429249,0.48787429453394,0.6322452163368628,-0.17803375172923308,0.09216495914349938,-0.06250887473225158,0.36039098240007666,-0.11658067744551733,0.5075106721538096,-0.0888933399050547,0.11938529596737563,0.308886115563989,0.44970013303175616,-1.1622705952453352,0.17136472437988406,0.36144965962261644,0.8426825741725645,-0.1720627249812532,1.054488270721616,0.36601889134787624,0.8446356593122325,0.4416826766552426,-0.11445851948391653,0.7917397935326067,0.25240835671482514,0.6706683305192306,-0.05983941032482658,0.053780713280453724
105,0.32,0.9576646002678878,-0.26273451309559787,0.8824933622220589,2.8714914703541865,0.3265912682419492,0.01933163261884099,0.2923188709831485,-0.2368387854256091,0.3003348120742983,-0.20007435124723594,0.33951006813614604,-0.051977347091810296,0.10067984476127705,-0.4996017734171969,0.19900824002458156,0.5728208189628649,-0.007161632733596421,0.5057452702839689,0.6266750329800079,-0.23364882623946537,0.09942756944479268,-0.05746430560763452,0.341492110856232,-0.16336855679740367,0.482290514010121,-0.08386888079944499,0.10642123120500249,0.2642150665023358,0.40377588953235133,-1.20371524363595,0.10782651158150733,0.3766578811816395,0.8712986948893175,-0.2093858540699256,1.019544865559823,0.35166008190851966,0.8566281959564269,0.41110055337119433,-0.192959986476105,0.7429945018652252,0.2251517713381416,0.5865352683858353,-0.10283513650199298,0.09233539254483748
106,0.324,0.9406832680001745,-0.2907238585935514,0.851518755389423,2.768352416930236,0.31311430065015133,0.013301368799860314,0.29102190772258085,-0.28846891397140556,0.28887218139826215,-0.18090219676930247,0.3152349462976439,-0.04865106893895794,0.08368760929830357,-0.35249431602578696,0.22465351357281546,0.5686255997958949,-0.015707595777374798,0.5275863081822656,0.617024626635271,-0.28783219442656366,0.10473556936836263,-0.05830865663295079,0.3243274104474048,-0.2129918933985576,0.4718425534547888,-0.07453638620020184,0.08190650779606877,0.2177545167906178,0.3670231183566197,-1.2484137287164678,0.08163648068248504,0.39887173021976563,0.930566300061187,-0.24801564622464373,0.9779800104001048,0.33719109873396974,0.8627883876665758,0.384100731370722,-0.26546380042550477,0.6839552915647124,0.20219937804520627,0.5013015761097095,-0.14582616130735926,0.11690650994954685
107,0.328,0.9192507622584085,-0.3199625643858612,0.817215531798746,2.655968568169179,0.3016045744934176,0.010707993775215719,0.28074460178336924,-0.3345639540866786,0.26959693487856623,-0.16659405029245655,0.29069514171032934,-0.04484270022807115,0.06413571113291171,-0.17141465931343455,0.2557893482137328,0.5629247927204319,-0.02953618311581129,0.5513439599735015,0.6029264846540646,-0.3393027225115553,0.10817648090941384,-0.06448697873668104,0.3095070593721609,-0.2634493896072102,0.4758531318979353,-0.06271200767013892,0.04540659443279206,0.1707575907468052,0.3396464558941048,-1.2963619177130294,0.09482382785498591,0.42628890836086447,1.0191133453856938,-0.28662419411007284,0.9329182453005183,0.32372417222881456,0.8625089256987031,0.360817172433321,-0.3308343557681374,0.6172327020794798,0.1844726701329699,0.41749823744065145,-0.18605798100114687,0.12681237530102626
108,0.332,0.8951962109081617,-0.34892495762483816,0.7805263082993769,2.5385937909906664,0.2910826580846957,0.011882662637472272,0.2611987343049004,-0.37422691051528995,0.24455986231858487,-0.15707126329441903,0.2676034539977398,-0.03976700939453902,0.04531412422021696,0.036866843368726,0.2891130317871605,0.5560371775570988,-0.047722003139845474,0.5747506609474758,0.5842612384272214,-0.3870036235222051,0.1099343111831201,-0.07529330934643072,0.2975082282207902,-0.31258360695174753,0.4929061540788151,-0.050268165118452876,-0.002765452247213917,0.1242869760161367,0.32094304195911977,-1.3473883073407023,0.14630181924788793,0.456853707243185,1.1334839074327263,-0.3238117565313805,0.8873888109304924,0.3123043422488505,0.8555370531837888,0.34103150088369677,-0.38854979009432566,0.5459285570176624,0.17236889538534575,0.33728287490528336,-0.22163278373313477,0.12256945470054
109,0.336,0.8704275272183912,-0.37610285208282557,0.742169898562643,2.4206499033353706,0.28054081199618974,0.017105548895256378,0.23326997376440844,-0.40688733907447283,0.21580398387475516,-0.15213169962229,0.2473487661696948,-0.032602336175450254,0.028159918297575116,0.26215702860134354,0.3211398189325019,0.5481941242923664,-0.06949268477641557,0.5954505305457144,0.5611809516779043,-0.43010654502049817,0.11025158651646853,-0.0899038595988101,0.28850015245710087,-0.3582122399779136,0.5203611700492904,-0.03907396531578488,-0.06167345725211629,0.07925635102357478,0.3094627925382347,-1.4011077051960776,0.23210768229064646,0.48838297840445954,1.2683311613878128,-0.3582221335400205,0.8439093895548797,0.303837772053162,0.8418746203076476,0.32414908280517174,-0.43834867172421227,0.4733370100988337,0.165757160683639,0.26239506364303394,-0.2511747412941719,0.10578193779177598
110,0.34,0.846527806821907,-0.40030377940766443,0.7026169449214046,2.3071925057901717,0.26910559582588933,0.02562075061996613,0.19866300929611666,-0.43259616220025826,0.1845913762824704,-0.15147058851264492,0.23090707550536235,-0.022835767739813873,0.009923353525778465,0.49589816564538036,0.3485078623573269,0.5399731429020528,-0.09428244236532023,0.6113691091112353,0.5340832082986494,-0.4680591659050129,0.10935787207242526,-0.107406659754553,0.28242959025103986,-0.3983500114321632,0.5547276552247123,-0.030831145099837243,-0.12984188422233056,0.03636263450251721,0.3030985954730593,-1.4570016466691007,0.345667212563697,0.5186391923983524,1.4168734831678722,-0.38866154005603815,0.8046006118105746,0.29912259663208546,0.8219815387152555,0.309438563899315,-0.47989146867746607,0.40259734360584953,0.1639924276892495,0.19407506712412156,-0.2744128578122433,0.07899951278412219
111,0.344,0.82492424548906,-0.4206451312770218,0.6623099792557449,2.202911734239354,0.25613958613807586,0.035290189264118386,0.15988910712045656,-0.45184576847692387,0.15157993975515072,-0.15449618157690528,0.21874882484937747,-0.010182648815665978,-0.011783067079263411,0.727799508243851,0.36829486944382767,0.531932767723672,-0.12177155825785949,0.6207385698492444,0.5036571713947129,-0.5005576199425376,0.1075365654973104,-0.12684167122103135,0.27898913812331383,-0.4313496107740507,0.5919467143611097,-0.02693468765230826,-0.2053346852701792,-0.003920033698589991,0.2992501212954128,-1.514348109447886,0.47823177202222245,0.545497805598229,1.5712621020706523,-0.41403489158989093,0.7710410839950201,0.29874231448874566,0.7965372357014316,0.2960445551403096,-0.5129070401286082,0.3365651966779763,0.16601785302277508,0.1330384550170536,-0.2915293934995897,0.04528922944987897
112,0.348,0.8065824890870589,-0.4363054186590253,0.621699021965789,2.1117784569701104,0.24130452768576433,0.044478795203060785,0.12007713920154775,-0.465107418122377,0.11754621011770666,-0.1604091868333342,0.21087229394170487,0.0052854050325637615,-0.03514334312273424,0.95051683545407,0.37830777608534927,0.5239990025978332,-0.15185780314395692,0.6223871929180597,0.47080888155981004,-0.5274766728952721,0.10500710990023965,-0.14732018340501957,0.2778939817920254,-0.4559557956783848,0.6280054529123696,-0.028366284364174422,-0.2858826273689268,-0.041281899086920024,0.2950484882619815,-1.572229956184615,0.6195058661383306,0.5673737169588536,1.7231798435939394,-0.43356168674831286,0.7442131638734368,0.30293586076898055,0.7666138208078165,0.28316790137205516,-0.5376693755895687,0.2775580805140078,0.17054754591428878,0.07950991097550293,-0.30360805421365433,0.007993335330286224
113,0.352,0.7922483123918956,-0.4466505708501002,0.5811652905227982,2.0369810935039547,0.2246037781694022,0.052511187481199234,0.08274997881303091,-0.4728501163575653,0.08331807880540984,-0.16833616759052966,0.20686242856066542,0.02333958853903116,-0.05584388467062558,1.155962749746316,0.37724834542515656,0.5164017705367118,-0.1846546943766219,0.6159793474480233,0.4366688243294929,-0.5488469877716637,0.10193839121385805,-0.16811002754485296,0.2786692669577396,-0.4714905971796669,0.6591357357463482,-0.03561501236258614,-0.36896209001308145,-0.07566164461461033,0.2874998372150051,-1.629600875773756,0.758473668902502,0.5831939980413273,1.8643219451529773,-0.4467154701260612,0.7243757046542869,0.3115426358576325,0.7335166075075865,0.27014091844788285,-0.5549911038629074,0.22717357200399643,0.17619486572868992,0.03322393277515328,-0.31211543951445586,-0.029514518694061857
114,0.356,0.7820621611780787,-0.4513805100257962,0.5409020729791053,1.9804811546701069,0.20644039011871296,0.05938860618317922,0.051313014432208044,-0.475600135342143,0.04947187195864997,-0.1775946715522387,0.20592755499397247,0.04345731727655532,-0.07211458104875756,1.33924096240553,0.3648894354792321,0.5094560795528157,-0.22043305573723607,0.6019958422478406,0.402555642953779,-0.5648193395655229,0.09840904146379538,-0.18864055208778752,0.2809708696707322,-0.47780784534019827,0.6821427903968389,-0.04871995728487944,-0.45198920639579254,-0.10701974058098264,0.2736275416498004,-1.6852775793765902,0.8841205972292382,0.5922398105593197,1.9869553900761343,-0.4531473933114723,0.7110130671791367,0.32414959915192426,0.6985307880847784,0.2565584257446742,-0.5658338998183388,0.18622882964868284,0.181546945530852,-0.006357893434780649,-0.3191715231508096,-0.06420146262763733
