,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
168,0.572,0.38808335474391126,0.6971193452122865,0.7522700078730008,1.4498703060251232,0.07254527079665704,0.7457554036360668,-0.5930114000477767,0.6012098371067318,-1.4120732101269964,0.28355227852364123,0.06587935764139075,-0.06422685189467996,0.06367142147538721,-1.2213748894710503,0.03430730508695312,-0.696545625161953,0.8987881677661818,1.319478830959539,0.3051705026409824,-1.0813031155137365,-0.19963509990969683,0.5441941278268506,0.08097569789650748,-0.5635320157659065,0.3141766900163982,-0.4636225710891763,0.23458375324518213,-0.2555056475562208,-0.842529818787914,-0.7112484871516986,0.8097682735026648,0.021435073115292122,-0.361779254156406,-0.4061375061570938,0.10163584999471122,0.025033225309816536,-0.6385438718886959,-0.3823897842101163,-0.9331763757318325,-0.10900370101560683,-0.09021659652625187,-0.9500441647455847,2.1309640137144785,-0.02034953054490332
169,0.576,0.4525267107737962,0.7373704299381255,0.8025957216776676,1.4533055322684634,0.07861131994264398,0.7388015491298496,-0.5853820905886689,0.6161697022324838,-1.3617161973095937,0.28488091886713596,0.07733366312402218,-0.07279444634056856,0.0665033795333142,-1.1312406504373573,0.045333949210256894,-0.7203458524341261,0.9631036138630349,1.3286887924629878,0.2994917947863438,-1.0587680611700505,-0.2221322153964503,0.5733107747802602,0.07332370761233116,-0.5924627267553209,0.31781076496075966,-0.4439827379427449,0.19779396179782124,-0.27493313963948685,-0.8656231390846677,-0.6661829344618747,0.7024461549736791,0.04501264444562992,-0.44926147566810587,-0.41284933051588624,0.13033191316222337,0.06078674739925554,-0.6142887622573181,-0.36860465754553456,-0.9384849440133388,-0.0852201985033446,-0.07237185657860451,-0.9936806008018177,2.161122571006275,-0.013798245262492506
170,0.58,0.5129778411552751,0.7776258105868828,0.860033840150652,1.4553163039136874,0.08487504940546277,0.727882316499917,-0.562653677677139,0.6314605539661289,-1.3090331704141818,0.28304244140230106,0.0871673958742353,-0.08253970360450162,0.06382343186425106,-1.0526595698347385,0.052926449325465565,-0.7415407446155532,1.0271683258384074,1.3358584024031201,0.2927968685073533,-1.0295168863862914,-0.23924116379852675,0.6014150259786006,0.06651100717254037,-0.6234151289345917,0.3215346813680722,-0.4215294980909271,0.16610383074286605,-0.29301740562627987,-0.8924265165059995,-0.6178853644287412,0.5719525331029328,0.06593073497720944,-0.542906169437294,-0.4198800580672088,0.16070543932985923,0.09885801845605477,-0.5907299964376805,-0.35485656211065997,-0.9460190989186659,-0.06635387805834123,-0.0550859458270296,-1.0353626007758845,2.184422352985866,-0.013116260283415788
171,0.584,0.5681815441889365,0.8160265235622381,0.9238710616433011,1.4540522174948223,0.09068314561537553,0.7133108572668029,-0.5243418177461198,0.6467109795018571,-1.2564381377117086,0.27881461872026975,0.09407674728483872,-0.09262999500705016,0.05532191922177264,-0.9843975963416552,0.057421874985691776,-0.7590323102842987,1.0891854788968434,1.34173790376097,0.28563372838317885,-0.9942036966807998,-0.2494948505278795,0.6273732185567139,0.06113742385972853,-0.6547836821186264,0.3247562570648587,-0.3971451480785631,0.14139071762818417,-0.3080596405313817,-0.9201729959822709,-0.5683035037239834,0.42750171596712067,0.08460112840731293,-0.63600208480575,-0.42700699084319915,0.19203784966820756,0.13731454745971317,-0.5686652012745685,-0.34176750624687247,-0.9556131195551764,-0.0537862464471005,-0.03928547240504336,-1.0738863504840517,2.199129947510607,-0.017988614415126312
172,0.588,0.617119061901186,0.851248007626431,0.993016904480815,1.4476874440507927,0.09539750713256931,0.6959944486288667,-0.47129952578001283,0.6612619299604608,-1.2060409237357426,0.2731868786151106,0.09695265868776633,-0.10215054181634797,0.04314134594255812,-0.9236703912849764,0.05935889792609417,-0.7717490962423832,1.1474004430594036,1.3470786213084764,0.27851986343220997,-0.9539609856872638,-0.25186149261914115,0.6503042473008225,0.057788634152377095,-0.6849377981054822,0.32698906328740346,-0.37170513508423064,0.12508323317604608,-0.3186720543824037,-0.9458361192026689,-0.5193156164520774,0.2791555552231216,0.10161809691742854,-0.721926845832325,-0.43388148516812725,0.22378775093377637,0.1741177891372362,-0.5485028710912451,-0.32968039327898946,-0.9672278249280402,-0.04842052906219924,-0.025952763186347656,-1.1080389097091576,2.20358729949348,-0.02758889503536963
173,0.592,0.6592392371361037,0.8824395578478497,1.0659739132264296,1.4345080555961276,0.09838399598204586,0.6769510181743797,-0.40565631093303045,0.6746526100427227,-1.159420050900474,0.2672738651872224,0.0950131981925794,-0.11014652077172353,0.029908088966852844,-0.8688342236832067,0.05954476960670223,-0.7795664043173492,1.2002101036133699,1.3526056329444196,0.2719324249116439,-0.9102803022660262,-0.2458334106479716,0.6696994943319234,0.05679084147241454,-0.712377520436084,0.32767529256633754,-0.3461466764757277,0.11790155135747758,-0.32380493523751114,-0.966353121523354,-0.47257633694166473,0.13732665284276963,0.11784437525248112,-0.7946685874917152,-0.44017927418744257,0.2552331533044315,0.20725354410890967,-0.5304170873510019,-0.3188166166646755,-0.980797232991453,-0.050526061013682316,-0.015982394511166415,-1.1367608095546964,2.197294968485624,-0.040726892721545976
174,0.596,0.6941377599587791,0.9091392657351849,1.1408097394692245,1.413025667427687,0.09913129984666746,0.6570519083618551,-0.33060988859037094,0.6864318177774666,-1.1179456725292507,0.2620944702988976,0.08785539569887607,-0.11574967222608888,0.016285669934450547,-0.817609603088043,0.05883596571330274,-0.7825142312890216,1.2463331672451718,1.3589998803819026,0.2663434708406112,-0.8648837328380682,-0.2315286149242449,0.6854095125304102,0.05832138139275963,-0.7358487833873467,0.32617485599144835,-0.3213899760092106,0.11984803123198423,-0.3227741893854833,-0.9787977616442046,-0.42939465772630353,0.012118768955047377,0.13415692839526333,-0.8492217122132335,-0.445553527597182,0.2855585556029725,0.23502576839864572,-0.5142722074062354,-0.30906457696519113,-0.9959295684075604,-0.059725474894302626,-0.010119160603164017,-1.1590946370153405,2.1803530691211677,-0.056072783124078776
175,0.6,0.7220591275003458,0.9310235849567434,1.2154047694000858,1.3824880409171265,0.09725959028022976,0.636579471738995,-0.2501533672983102,0.6958952353874891,-1.0834241419023893,0.258594572014482,0.07551905273959122,-0.11812160799566916,0.0013879143316339554,-0.7692730741157925,0.05812053583534809,-0.78076367374487,1.2849694674734802,1.3669647266397327,0.2621725951905355,-0.8196874291681037,-0.2096784814868069,0.6977452748879467,0.06228176985025114,-0.7544010670741952,0.3219844599239345,-0.2982863557063667,0.1301757070650422,-0.31535873910106516,-0.9806574409112645,-0.3907704784649182,-0.08739165724489217,0.15125510596458563,-0.8819449416899834,-0.4497544612321624,0.31435376699321865,0.2561097515653246,-0.4999005855387231,-0.3001390700656193,-1.0117817736187606,-0.07509801866459115,-0.008933339695843442,-1.1740857431064124,2.1540239404297927,-0.07222516667982934
176,0.604,0.7433420883744905,0.9481045407792462,1.2876321525697774,1.3421141233991898,0.09257301735138326,0.6160094498851286,-0.16885985217312935,0.702264649127644,-1.057600678236232,0.2576423382961286,0.05843534234132459,-0.11664996514567867,-0.01463174611752833,-0.7224779986248479,0.058226924036789765,-0.7745656460792106,1.3158284729852618,1.3770567805298317,0.2597284272082648,-0.7765874013543654,-0.18160435904480027,0.7074780839272673,0.06843277966221396,-0.7674894641243297,0.31466319520509173,-0.27750831012451965,0.14758515164501054,-0.30180646065173555,-0.9701017423986881,-0.35732157054525077,-0.15407363363808596,0.1695555006100517,-0.8907435931589137,-0.4524499476757868,0.34177035997640265,0.26970033465100596,-0.4868160518613824,-0.29138356643742125,-1.0273568208521817,-0.09529639110721506,-0.012644370723626296,-1.1808861901575678,2.1199445178789738,-0.0879847072932345
177,0.608,0.7587723848438818,0.9609677673522596,1.3555350920103542,1.2915768264775584,0.08506588220431359,0.596010934512055,-0.09144272182174529,0.7047401717749426,-1.0415896261634898,0.26003768264854044,0.03758728860450443,-0.11109381269048717,-0.029489564421337714,-0.6776105862639558,0.059840931719551724,-0.7646001276941217,1.3391903223438124,1.3895140548788,0.2590803225317467,-0.7373615025572208,-0.14915353539394344,0.7157002353267227,0.0762482801299505,-0.7750360548535797,0.3040151008927208,-0.25959852071221545,0.17019915262371976,-0.28279016754025565,-0.9461586397720596,-0.32931248995017626,-0.18279010650916327,0.18934662900755522,-0.875281727275078,-0.4534036378649186,0.36812242569591286,0.27546666563266503,-0.47445996904504517,-0.28202408438149157,-1.0419655459958679,-0.11868541296972808,-0.021167249924114333,-1.1787554984160737,2.08062361795685,-0.1023289045260411
178,0.612,0.7692634489111767,0.9705367794754632,1.417356760586432,1.2314462732083906,0.0749886849497252,0.5776543313267903,-0.02230998167038602,0.7030725409544886,-1.0354215636505966,0.2663188581300701,0.014319778860512899,-0.10160822998189586,-0.04076108679840037,-0.6346454766351111,0.06339650329295193,-0.7517194685703241,1.355854955870788,1.4043887901182759,0.2601574191841863,-0.7035996794198094,-0.1145498994300103,0.7236877952760602,0.08513110008789458,-0.7773277093143537,0.2901876754636347,-0.24489825629866133,0.19576190610817804,-0.25928901606262844,-0.9086576067086812,-0.30665736349495537,-0.1712192644024049,0.2105410847616206,-0.8369941156226048,-0.4523916325726377,0.39359785927948704,0.2736263226898813,-0.46208860969491306,-0.2710910157878656,-1.0551651706537393,-0.14337280583109546,-0.034061187130785306,-1.1671170856991804,2.038616866049436,-0.11462926951742326
179,0.616,0.7759274700693053,0.9778222996157426,1.4715362739437199,1.1626164896563607,0.06277597342894742,0.5615903254565164,0.03466623449874755,0.6972154113177744,-1.0386754010222632,0.2766957818725389,-0.009758023927389321,-0.08857984367445548,-0.04831959217197088,-0.5953736473131661,0.06906695722476523,-0.736740199355195,1.367043181167548,1.4215834750352134,0.262721468815287,-0.6765546100642732,-0.08020215335357443,0.7328532059708294,0.09432289710262733,-0.7749718679396265,0.2734888512677966,-0.23356189357638746,0.22187153520122954,-0.23254094216107188,-0.8583877489197291,-0.28884864681214395,-0.11970917739655383,0.23258445546733134,-0.778925232164645,-0.4491440260738305,0.4181496603481518,0.2649255504747447,-0.4490082685926293,-0.2577290726482026,-1.0664796361876256,-0.16748651828804156,-0.05049991909456457,-1.1455581711868026,1.996923145796813,-0.12471686249843135
180,0.62,0.7796621340404198,0.9835002674078295,1.5168544505270873,1.086657115895758,0.04905731049574863,0.5481726082442057,0.07654288664399919,0.6872748200948542,-1.0511300591249462,0.29096596291577453,-0.03294903130848255,-0.07275605023140486,-0.05390311522727462,-0.5607030188594291,0.07672400273290106,-0.7204555104827063,1.3743358410013264,1.4406945176208639,0.26637672818786184,-0.6570644124108038,-0.048583818789170966,0.7445473777666691,0.10303178982447753,-0.76883245874019,0.2543426320407004,-0.22549651182887367,0.24616292428673367,-0.2039265760718809,-0.7971225221526713,-0.275086293459463,-0.03167683291759796,0.2547589476497029,-0.7055774588300582,-0.4434573342978043,0.4417248407005042,0.2505973736079463,-0.4347865235826619,-0.2411173191447493,-1.0752764083373687,-0.18929323924259325,-0.06949561174378492,-1.1138517021131153,1.9582938549781352,-0.13283090113494064
181,0.624,0.7815290409097102,0.9881011417287773,1.55262867058151,1.0056280826583373,0.03461060203240277,0.5375914762599704,0.10164113442738341,0.6732700032601511,-1.072588931086231,0.30873519948953454,-0.053544852391311556,-0.05509502582984007,-0.05840974561326282,-0.5324103173198651,0.08594050860863528,-0.7035340234839946,1.3794647343806614,1.4609888494547745,0.2705720480367451,-0.6454877787540029,-0.021950532802201033,0.7599610934063625,0.11046662922450723,-0.7599586589104208,0.23337887602433696,-0.2203007982465852,0.26639254394696193,-0.17487601295326463,-0.727504248883336,-0.2643661769653756,0.08693413315131002,0.27610415179723846,-0.6225126683297906,-0.4349734612478443,0.46445150787467904,0.23216254383719284,-0.419227178742487,-0.22075706231006012,-1.0810391505654038,-0.20736438127952878,-0.0898635771624231,-1.071947863985229,1.925188866088846,-0.1396267759943802
182,0.628,0.7823637457793634,0.9921488447080735,1.578734172676162,0.9210748941811762,0.020292000376513,0.5304879267304526,0.10954215659088885,0.6555464005536658,-1.1022091489316919,0.32945536101633954,-0.06999446484344587,-0.036729260011278034,-0.06070081358811673,-0.5107522312754923,0.09606280887270321,-0.6864645813711762,1.384251660270908,1.4814855050541078,0.2745864071584375,-0.6416116942607755,-0.0021995657346807057,0.7799540193533813,0.11589089052790945,-0.7494113028586249,0.21134831811729066,-0.21731282280510916,0.2807089722247744,-0.14673691852221143,-0.6528348532370286,-0.25551959928717827,0.22793080341275992,0.2955725222859673,-0.5359060419203748,-0.4233877801833799,0.4865041981426407,0.21131781889584206,-0.40229263829745676,-0.19632130659286176,-1.0837230700722311,-0.22073476692032915,-0.11029734858079525,-1.0200469791926374,1.8993361801101702,-0.14603318878412003
183,0.632,0.7830746419537407,0.9959893361911575,1.5955562356783257,0.8353801396943951,0.0069387431284631835,0.5275305256821509,0.10117682029284836,0.6348021045631393,-1.1384999152156918,0.35236311899094136,-0.081043135890507,-0.01883373145283195,-0.059497832714945596,-0.4967290897497077,0.10626461281344869,-0.6695144743732154,1.3904126666289693,1.501112661525299,0.27769015702070177,-0.6448299172205928,0.009250031170423754,0.8049839980485599,0.11872816843767892,-0.738142039810943,0.18923574338806964,-0.21570763485647612,0.2877304701279946,-0.12070980517061444,-0.576869544582335,-0.2472624043164299,0.38154935780667065,0.3121852700279203,-0.45215086391368087,-0.40849465909158805,0.5074757707368154,0.18972503933992044,-0.3842015739273815,-0.16796403713829625,-1.083684484120697,-0.22889715541163663,-0.12947266890681264,-0.9586927001461886,1.881984919582189,-0.1531258477745711
184,0.636,0.7841775647879757,0.9995949564641817,1.6037974565639401,0.7510968965556535,-0.004635397329906124,0.5291040632668552,0.07870246769972139,0.6121013281248677,-1.1797253736023738,0.37636072787646996,-0.08590598355881966,-0.0025819419257014087,-0.05572405697388453,-0.48967391924877196,0.1156748123464291,-0.6529616966325981,1.399453716472893,1.5189457498988463,0.2791236531257766,-0.6541509507559328,0.01157095312699715,0.8349980495111453,0.11860513566447206,-0.7269143808327453,0.1682803830148469,-0.21438490517419,0.28678051082959893,-0.09766337999119837,-0.5035556367263101,-0.23830610757311418,0.5367583805755161,0.3250247921428938,-0.37734487538622685,-0.390046155461308,0.526521854755396,0.1689424895804781,-0.3655371181617214,-0.1362265217627138,-1.0812739711717343,-0.2318438780342501,-0.14616424742932627,-0.8885964148132295,1.873045398714689,-0.16187540266008912
185,0.64,0.7861998934612809,1.002346679923758,1.6045435763174478,0.670392604557627,-0.013720924777320993,0.5348552849709839,0.045376962030264055,0.5885291515576703,-1.224895872981332,0.40022072245881085,-0.08436880180201445,0.011029387302833869,-0.051990398407418884,-0.489104335578117,0.12344301029931416,-0.6370076520240747,1.4125470870516523,1.5339784080160734,0.27821556304796863,-0.6682439553175643,0.004672793053531017,0.8694796451221707,0.11531872999485279,-0.7162268169331296,0.1495214834138002,-0.2120740767472677,0.2777545260594853,-0.07803272245377285,-0.4367472894831969,-0.2272965438560099,0.6824035933821826,0.3335267280966968,-0.3168440163674614,-0.3678381692461102,0.5427657264385716,0.15031226670167241,-0.3470954734930506,-0.10221466430720702,-1.076593950990654,-0.2300432596790466,-0.15939985225531,-0.8106783718430252,1.871987310604696,-0.1732149568822674
