,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
31,0.024,1.2976720729997415,0.08477078806128895,-0.1887024334618165,0.09574122977401181,0.8584990731515034,-0.08077254969254008,-0.7851546259777257,-0.1434516213245324,0.15345390307452692,0.5124103988242196,-0.11342486243843326,-0.022748953220746538,0.6038969670366043,-1.7374585642181581,-0.4509293758565961,-0.15223260237116384,-0.08544597109406624,-0.11538612006849915,-0.23341468711998548,-0.13355661155726328,-0.7548806138794476,-1.4433174432714868,0.1959612558988727,0.7839442969848073,-0.06943199503949213,0.3830773335305412,-0.7021219666254078,-0.17436351283341525,-0.9598708821963543,0.5928916328384565,-0.6086581191917289,-0.012387136614564257,0.5532827723910991,0.31793906819621426,-1.2750576933781006,0.19379942569471167,0.46868100683769287,-2.2408206526528893,-0.8410026148194981,-0.3032500158383832,0.2506524848256044,-0.5103909276183427,0.417503664643763,0.032812441806209236
32,0.028,1.3484686195171942,0.2984033654820182,-0.2152619861030422,0.0011612589521187734,0.866797598471488,-0.0248693582999466,-0.6934040923087743,-0.183183814828191,0.18403791929400698,0.5855090999951246,-0.11258288123643563,-0.09664429826658807,0.6016187377480765,-1.7557552368237443,-0.4523791254808547,-0.1989045578912,-0.07910694600619157,-0.0686941831150664,-0.23966022175720364,-0.13267769141531782,-0.8827873511470115,-1.5058556822514337,0.17052374129459874,0.8221147137268883,-0.21255430834843467,0.40671210978481337,-0.8166164638320498,-0.18024559975049803,-0.8780343945871579,0.6758990960284397,-0.7643652196310161,-0.083232529507046,0.5004785655134535,0.37537434086295,-1.0993313427193394,0.19167648824029931,0.5920347818144016,-2.4347260939823747,-0.960779245709054,-0.2596451565683558,0.23334009903068795,-0.2504194711541773,0.46483472846654866,0.011631599440427534
33,0.032,1.3914061985628121,0.5108762691587476,-0.2459191743991972,-0.07913970549169147,0.8512233349817516,0.03404978016412471,-0.5647179023798343,-0.2619743538061994,0.2303529208055013,0.6479879473243929,-0.10480719100301977,-0.1611425857293498,0.581466261726347,-1.7560081631856175,-0.4398752995231123,-0.24936065293132514,-0.06093427200189896,-0.012405223496106229,-0.24386643168152386,-0.12374673371898114,-1.0123161213615837,-1.5641355731808655,0.14141026610910887,0.8560180913587564,-0.3481939802021161,0.42483670438120325,-0.9501654266837569,-0.17370092901963352,-0.7702115678351947,0.7643645533100616,-0.8939474373594891,-0.17814275411402994,0.46222802459974804,0.45324329903076327,-0.9205401122532546,0.18204489382153446,0.7188406522034303,-2.620072427720803,-1.0819959098833194,-0.21329919443544287,0.21928910580535038,0.06196445778595732,0.5106704620410679,-0.010485852400163547
34,0.036,1.4250806719737183,0.717523535367261,-0.2761552915575258,-0.13872652669829563,0.814787123356197,0.09824160766757034,-0.40706972032025435,-0.37497207176969544,0.2943098851021405,0.6967555209271082,-0.0897899240249082,-0.2127426134590992,0.5446580533422184,-1.7372798201257078,-0.4142567787922306,-0.29984729602145305,-0.029823781461654784,0.05314423280946329,-0.24350205742135975,-0.1037123033657016,-1.1366530995799844,-1.6141267171677647,0.11046810209475315,0.8863697727759142,-0.46250691931058835,0.43930606730384103,-1.0932503012066215,-0.1524272856849508,-0.6377651081521251,0.8539635691892722,-0.9883150124993981,-0.29413884131437057,0.44239058176493795,0.5535132593029873,-0.7516966947095239,0.16369571201047092,0.8473578337979175,-2.7898064437225667,-1.2016800832767511,-0.1659331061913236,0.20876632380234875,0.4195478627705424,0.5551529069864761,-0.03547976035020723
35,0.04,1.4481769912141107,0.9134203037607997,-0.30106915389649747,-0.17300527462677462,0.7620627937663337,0.16938159697824856,-0.23197822750735697,-0.5153522264965934,0.37668006058491804,0.7297690371846529,-0.06734874066962149,-0.2488869152214332,0.49048092206045435,-1.704310724129064,-0.37711548253362903,-0.3461070000492733,0.014774541942804144,0.12722748318790716,-0.23644765109035423,-0.0693950223212932,-1.2486949671367358,-1.6513738622431735,0.07955130107935977,0.91417211340757,-0.5414446484757222,0.4524439211937959,-1.2354089305736355,-0.11494632522055642,-0.4830503647410066,0.941257968329961,-1.040929583189085,-0.4265432988746017,0.44274762788508165,0.6768787511418366,-0.6041901644283861,0.13678557443774625,0.9764816218900408,-2.937796145847379,-1.3158938097220418,-0.11951641243454382,0.20165965631654734,0.8134728581233729,0.5982980924450376,-0.06500010713921875
36,0.044,1.4597907470359026,1.093715667165054,-0.31549982498914975,-0.17860046356339263,0.6987448980954358,0.2484203607737982,-0.053399152377245636,-0.674424973927804,0.4763556905276574,0.7464785770224236,-0.03779680472853631,-0.26783882009900334,0.4212256151942375,-1.6595452571523543,-0.3306415448800804,-0.3849520046414955,0.07264361204715837,0.20772818559499154,-0.22115147410383104,-0.017452729224218796,-1.341633881419269,-1.671480553348883,0.05046737921204003,0.9403734927842825,-0.5716416369923378,0.46710608696672784,-1.3655456286892944,-0.06075490364510454,-0.30886788793617764,1.0237326538235465,-1.0474829488851973,-0.5696837419461728,0.46309213650485365,0.8219662962142885,-0.48612751342350224,0.10296582795159935,1.1046237415320512,-3.0589112116724793,-1.4202608259131904,-0.07632364187260689,0.19779604382918692,1.2340240858714981,0.6396220878698259,-0.10033533287459304
37,0.048,1.4594598951912812,1.2543771533717043,-0.3144599026420337,-0.15422268472002745,0.6309909287322363,0.33513751929132257,0.11355087631708956,-0.8417337492632079,0.5896892778517693,0.747695108633389,-0.0018182210523995054,-0.26895756602525217,0.3443067908747855,-1.6102469109278803,-0.27753915854392186,-0.41445457378977213,0.14274422574824228,0.29241093935944257,-0.19700469563808481,0.055209047050527704,-1.409612637930542,-1.6702715243311133,0.02448278872887534,0.965884243298535,-0.542021675215117,0.48607150663782084,-1.473476140743688,0.009383868531527388,-0.11881170529692915,1.1002900064802927,-1.0067057477494175,-0.7173696319826386,0.5012535648249452,0.9857504733522776,-0.402227364589152,0.06512125696615563,1.230589175897545,-3.1498459841716215,-1.5107049798876702,-0.03856450363738137,0.19712748715302406,1.6708537886467545,0.6790891180553181,-0.14193583159659864
38,0.052,1.4465777425495447,1.392005234083985,-0.29374499137040855,-0.10224796430138033,0.5650621705048713,0.43003631168595297,0.25339757384868,-1.0058871317770868,0.7106439551441598,0.735094979447354,0.03981821042154169,-0.2527972392567359,0.2683311998174018,-1.5592592117874935,-0.2208959225346551,-0.43335781318351635,0.22312395279043862,0.3781464427500625,-0.1642739137824265,0.15084176920533268,-1.448010714636792,-1.6444316593846071,0.0027000178271884036,0.9911664354917685,-0.4446256507508145,0.5114318686971305,-1.5505683776156594,0.09359514115516908,0.08283376572700642,1.171298529161795,-0.9206238642674772,-0.8631529917502407,0.5531505088834727,1.1630563342182991,-0.3538040941031684,0.02742296703607754,1.3532431600191555,-3.209215058015082,-1.5838975969534184,-0.008552237484470974,0.1997631653829236,2.11368069949663,0.7165276949520574,-0.18912331623937886
39,0.056,1.42095630431565,1.5035761052112524,-0.2505251461841039,-0.027240662818052402,0.5067084866532746,0.5340399836942292,0.35163505042382515,-1.1559453696195203,0.8313555905928162,0.7109375881543453,0.08585655844455689,-0.220843836089114,0.1979338615765119,-1.513845492191344,-0.16419346742689217,-0.44180215849663124,0.3108610107873465,0.46087115651498317,-0.12435184498837058,0.2707689959928022,-1.4540677323523536,-1.5919784778881139,-0.014268632247007534,1.016248888596958,-0.27599280806397347,0.5444248038501824,-1.590171884851922,0.18884297428855587,0.29152804391191334,1.2381837989267983,-0.7948440113544126,-1.0003007687023093,0.6129429294812596,1.3471347370683806,-0.3393710123084178,-0.004880002008060153,1.4710858417193644,-3.237765673706321,-1.637259275040882,0.01174646719654152,0.20592647567845085,2.552754925740864,0.7531970327171056,-0.23989151468065065
40,0.06,1.3825457631876725,1.5865903106522399,-0.1836203104200428,0.06440778655488731,0.46037804002034777,0.6465306752559705,0.39498335915671645,-1.282210237824626,0.9436350298783541,0.6781483241031704,0.13476025049893894,-0.1752117132561642,0.13398590770345495,-1.477289217602628,-0.11093383288811416,-0.44134969438047605,0.40220227206653675,0.5361341971551133,-0.079527166808204,0.41515177316010937,-1.4272078897681773,-1.512545514655225,-0.026132929613680717,1.0405571578053834,-0.03756678766271174,0.5850642785701924,-1.5886370249847512,0.2912431570092902,0.5022726627549055,1.3033455210309424,-0.6374437743534189,-1.122658393196688,0.6737062439379714,1.529760051264207,-0.3544490081032772,-0.026002462384641725,1.5828105487212931,-3.237976596209296,-1.6686044233768853,0.02053893587545282,0.21601862959896592,2.979066107802171,0.7905351456811307,-0.2912760330756346
41,0.064,1.3314309313999841,1.6392397112775474,-0.09356724544931286,0.16555939612585063,0.4289418642469612,0.7645484020454038,0.37443039285833996,-1.3774274074737587,1.0387975947668786,0.6401142154261084,0.18498497108251818,-0.1181258843361582,0.07832919214228644,-1.4567257213436393,-0.06463094114801125,-0.435001286890873,0.49265152145260577,0.5991056656248518,-0.03329261581900754,0.5827035892275528,-1.3690455463368987,-1.4076215019204887,-0.033203361717876044,1.0626653361350522,0.26389648745542793,0.6319356238648419,-1.5458613040624736,0.3959807554128648,0.7098679035467755,1.3697623472960854,-0.45846083669889137,-1.2253545212134618,0.7278111521056703,1.7017216151167096,-0.392051355654685,-0.030214178368930315,1.6869818758382304,-3.214063926401688,-1.6767820502221327,0.016330944139259635,0.23059205051032064,3.384321509238868,0.8308240549843374,-0.3393340950189934
42,0.068,1.2682225780279628,1.660990516239127,0.01760848794742436,0.26941738973865553,0.4133979345514927,0.883320074834983,0.2847195457616797,-1.4360450068722168,1.1079778018216746,0.6003579751657505,0.23469457242680328,-0.05210315058510846,0.03604724709546392,-1.4542177153630913,-0.02855245564149386,-0.4264700388982633,0.5772218964060772,0.6449789546499206,0.010339995416459219,0.7706083406186713,-1.2835731587087786,-1.2808614964521112,-0.03623915778226106,1.080667195602447,0.6167667534429253,0.6827344958651931,-1.4652553247988471,0.49775912744179324,0.9089319366774046,1.4403217457558652,-0.270173189754847,-1.306113907668924,0.7676293408487753,1.8534433178484653,-0.44333005211593746,-0.012390578646579872,1.7818471639819187,-3.1712947853867313,-1.6621440699994847,-0.002135829885645299,0.25046757982293144,3.761256790260173,0.8760560819465444,-0.37951028320963137
43,0.072,1.1940841111108698,1.6522922876217905,0.14643599891975204,0.3677338193828586,0.4128645619409281,0.9981483186101311,0.1252611833368016,-1.4552216724722824,1.1426983879236736,0.5619041990067212,0.28185420911127756,0.020050648412809915,0.011745147658383295,-1.4747427455675397,-0.005542330217002792,-0.41997748149445524,0.6506611316106503,0.6690823429370143,0.047090185487300096,0.9745056473308614,-1.1767422194583463,-1.1379029872058002,-0.036317783043885936,1.0921509986276683,1.004264161842547,0.7336501842237918,-1.3530038252435248,0.5912668390413388,1.0941336294935409,1.5179667170126532,-0.08555412564058865,-1.3642829378463117,0.7860207220988199,1.9754003011125019,-0.49875212867211005,0.031213997230404536,1.8658174626197142,-3.115756349239715,-1.6268967950414133,-0.03558678031737299,0.2766000107045464,4.103823054802535,0.9288671311006012,-0.4072937532387652
44,0.076,1.110117336554473,1.6145211915560502,0.2879531776241218,0.4531718628816093,0.42475369884095027,1.105050733094301,-0.09946499448054108,-1.435229860956993,1.1364839229380688,0.5268931205006616,0.3243192646548813,0.09590799729271586,0.00463733265921122,-1.5182057505546447,0.0021022520904820084,-0.4192303784078373,0.7077400445955969,0.6670232195334815,0.0728247010920375,1.1889553808083044,-1.0561349282482233,-0.9862549188589101,-0.03457143463213919,1.094503260883086,1.4063195819902488,0.7798668174325827,-1.2180568487504921,0.6712195108570638,1.2607872228725758,1.6045431264391554,0.08246610786626618,-1.4006157200672527,0.7765903557395128,2.0592605342501265,-0.5495715793622206,0.1027352853999042,1.9370582258035374,-3.0532890609125265,-1.5744502749160143,-0.08426457780488242,0.309803470152213,4.406974161019599,0.9919972911346319,-0.4189030368932522
45,0.08,1.0178504761814064,1.5497402655148487,0.4362897580791762,0.5195329205727538,0.4448540700368706,1.1989590874171219,-0.38041533096802493,-1.3793525995377405,1.0858931370058666,0.4967282238212262,0.36007281531876273,0.17353041083491166,0.009362214687561106,-1.5879154530625337,-0.007260562520095597,-0.42845998496135457,0.7436316645579857,0.6356455648098619,0.0838191667828925,1.4073480141320593,-0.9304449563726781,-0.834784819482008,-0.03235709792293112,1.0852503729134138,1.800807574535376,0.8162916548705824,-1.071101900672867,0.7334016958078396,1.4047650619458103,1.7008686427240518,0.22213442371119316,-1.4182274717835806,0.7344703473241165,2.098779575440926,-0.587698581883708,0.20232915433150886,1.9936241896572529,-2.989027489499145,-1.5087586858754554,-0.1481190782100723,0.35063311271860176,4.666399235115728,1.0677730266182852,-0.4115320710717931
46,0.084,0.9194223250189792,1.4607034446129958,0.585227981580288,0.5616194683166048,0.46801182985159145,1.2739717702736395,-0.7040479683083694,-1.2935307255169255,0.9900596422740376,0.4722179264935224,0.38738317989321,0.2515244115922744,0.021257022741561743,-1.6823844451454864,-0.0345001357570493,-0.45041492138163675,0.7541568321878109,0.5729434981759244,0.07712986427246897,1.622449118244339,-0.8087631267663297,-0.6931060346338171,-0.031026521569176308,1.062317210719299,2.1653546089743254,0.8379537760561342,-0.9237775087935567,0.7746243682289334,1.5227670590690034,1.8065071264286205,0.3238979567549658,-1.4220000963284327,0.6566076364479493,2.0899536422376763,-0.6074352419386978,0.32790852364934364,2.033642639647355,-2.926749720220443,-1.4342843649615302,-0.22659882774269544,0.3992077705454703,4.878554310286434,1.157751080826175,-0.3838237035581063
47,0.088,0.8173903121681878,1.3513415514674805,0.7289240206644958,0.5767166351902641,0.488618626018379,1.3239804169828453,-1.0530002129553078,-1.1858585532513453,0.8501641301644314,0.45356363264473865,0.4048407820052986,0.32940261726023384,0.039180528132133,-1.8027682751403882,-0.07942146972958007,-0.4867288569279718,0.7358943431585433,0.47826578791686364,0.05108670038806364,1.8270217303774803,-0.7000993839362099,-0.5710831385855698,-0.03120115921421966,1.0244006094675424,2.4785728868268304,0.8409487174506113,-0.7873426907375862,0.7929975687612667,1.6122954177909858,1.9196297325074376,0.38084797951146415,-1.4182899144296408,0.5424383160255085,2.0318911213130004,-0.60467288393277,0.47505219017861666,2.0557871758254906,-2.868547473431279,-1.3560682156597783,-0.31863096381391137,0.4552823684569549,5.04084391442525,1.2633065050507128,-0.3363734311542455
48,0.092,0.7144651960246626,1.2263298575542894,0.8623373191549653,0.5629539190973833,0.5012891709793615,1.3452192518327262,-1.4078633066743333,-1.0650091835522848,0.6710819106722755,0.44007742634264674,0.4115712102290616,0.4072416450614555,0.06244297144348542,-1.9446802839257895,-0.14094382026098565,-0.5378629286349081,0.6865560423566371,0.35263292007456576,0.005441611056704507,2.0141122217092384,-0.6124288008841895,-0.4780452529773597,-0.033033688962483806,0.9711620484420528,2.722295593229187,0.8221980905772053,-0.671751901501421,0.7883519197470236,1.6721224979793003,2.03691320746854,0.3887182284782283,-1.4141677096808076,0.39334772662657985,1.9261327045806536,-0.5776388790551147,0.6372017994335192,2.0592004226178156,-2.8143711583234188,-1.2795922248910327,-0.42265790544038945,0.5180323485413391,5.151422985847071,1.3837550089955835,-0.27159421961947144
49,0.096,0.6136116056667499,1.0905959895701043,0.9815376368706018,0.5217022976552949,0.5012738149953831,1.3367493935773682,-1.7479465093906703,-0.9402894257831598,0.45949881914093954,0.4304154157123813,0.40738017450858394,0.48561889666140545,0.0863845284637306,-2.1066199230125116,-0.21678534832241994,-0.6017689530739762,0.6051950614126556,0.1988012285974051,-0.05833423677301091,2.1775748369877155,-0.5522457399471912,-0.42193298711425137,-0.036419689685568475,0.9034500343900472,2.8827643517773396,0.7796932083313358,-0.5846648053520499,0.7620368876666126,1.7025783160180021,2.154212429063951,0.3468454150133968,-1.4169864884132515,0.21288372527725152,1.7779055829796326,-0.527439879269698,0.8062079874216934,2.0434105874840434,-2.762162739716023,-1.209743182306733,-0.5363874728254295,0.5863407887858958,5.209159311046163,1.5174015424176126,-0.19375710977672908
50,0.1,0.5179230922457234,0.9491062620703881,1.0839553640790351,0.45584862776048246,0.48521562876314267,1.2990707576644174,-2.0524487743874102,-0.8208078389825987,0.2252121830201803,0.4228912465377168,0.39256454485638803,0.5655852926057244,0.10352605381222303,-2.2822022182280057,-0.3038115827813003,-0.6751026007252723,0.49218968415501285,0.021571320789670997,-0.13717274370905438,2.3123151435008817,-0.523800541495854,-0.408814105550838,-0.0406511008918356,0.8235098917310452,2.9521634152558707,0.7137834627989154,-0.5305267406656275,0.7171765430704118,1.7052677184784222,2.266401307121303,0.2587047368162213,-1.4334140819645513,0.006491211148125329,1.5955331015060008,-0.45792520368699074,0.9729781913695853,2.0087673254249996,-2.708011733277981,-1.1501079320113319,-0.656707203611179,0.6582841726035701,5.214075928384006,1.6611642692430704,-0.10848147811042182
