,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
205,0.72,-0.6336817901978564,-0.12425219549089735,-0.7294814144090019,-3.2336753834205543,-0.19213103210478474,0.6752689288645576,1.4294391016153258,1.1591509729526324,-12.812330560440808,-0.8929793546693722,0.21997764707575299,0.20440677356639952,-0.8854239927418467,5.50933430621447,0.12810144010528268,-2.8540515682442544,0.3880393550460362,0.3858957549671056,-0.551878598826581,-0.39703566912230587,0.657053461745686,0.7208370812177837,-0.27086688840185164,0.20162951988605077,0.891476897464423,-1.288940082914489,-0.6256456198530986,0.06401124329362987,-0.5300185339162636,-0.6377896455802544,0.6495576851598719,1.1543651150553804,-2.3135326749710523,0.07416826266189652,-0.4538295634260935,-0.30050627531618146,-0.2904957347690081,2.1551709569750197,1.9839317997388253,-0.08420967078374128,0.33413773316933887,-1.1340237830260194,-2.5979416695100923,-0.43491659031593805
206,0.724,-0.6131772254607355,-0.13411368854169212,-0.736102624644985,-3.4213740734323186,-0.21348069940676878,0.6886743086534453,1.5461442187028134,1.1998660611562397,-12.94341679442234,-0.9328866924961878,0.2066484123013601,0.24002673287881185,-0.855437333983852,5.601856677885963,0.08530048527769425,-2.874467014558216,0.45831805424432176,0.3391296470913666,-0.5658887864899544,-0.4029974822798819,0.6597820003668492,0.6766391452081928,-0.29917633344665806,0.21649415730875032,0.924354981774379,-1.2779315275078758,-0.5672952601159641,0.05956769116600119,-0.5044681101564615,-0.6236495885004862,0.7779285667495298,1.1673295481746544,-2.107503018124496,0.0620382522744312,-0.4431369637119338,-0.3469436038974561,-0.22553204379648714,2.26504174311197,1.9903605870754482,-0.06514690918225571,0.34395690129500694,-1.0880468569145239,-2.6704995144943644,-0.46052378195847293
207,0.728,-0.5997710963157085,-0.1588472676190718,-0.7590385326162429,-3.661399264704967,-0.22946571787766337,0.6983777998740742,1.6714433203028216,1.2205590843776206,-13.054380702969876,-0.9748174621619344,0.19743358208249873,0.2766299996918129,-0.8200896152046201,5.662125192477457,0.041965531998899,-2.874917017612064,0.5206352022642133,0.28891310387605,-0.576060738809036,-0.4073721820985318,0.6544803065252552,0.6217110123079873,-0.3076035720512755,0.22383225728797557,0.9418131606594499,-1.2619338773565065,-0.5141924921259229,0.05731457442109544,-0.48260709002639063,-0.6071483410740273,0.9065741496731794,1.1732754122224356,-1.912257667287554,0.056246191988834446,-0.4297028838044514,-0.3938350224260695,-0.16070723740974058,2.3490103499563117,1.996348246124899,-0.057828389396520616,0.3536621625441708,-1.0262327509599274,-2.7484105418373637,-0.4861320665744474
208,0.732,-0.5944455666540797,-0.19668074187625811,-0.796034450394431,-3.9511476911381203,-0.23949815142202655,0.7036661420699512,1.7966937447962288,1.219594428261781,-13.142210972053812,-1.0185570610259935,0.19214139807957092,0.31366891828815646,-0.778057987082907,5.693012568360476,0.0030208764844857896,-2.8557684461241575,0.5723095359446702,0.23689063545125913,-0.5806174455649914,-0.4117317421357679,0.6434027126490892,0.5584322579928337,-0.2949851371500083,0.22335926633238593,0.9440329073702274,-1.242748185136268,-0.46657856912557705,0.05819783719635747,-0.4677308529219826,-0.5887106996227779,1.0244303675653763,1.1749996875808648,-1.7403389760979653,0.05453934317668017,-0.4153325017215968,-0.43822465338670064,-0.09809800380086477,2.4057682845194286,2.001161800823416,-0.06217275947067449,0.3619725045804028,-0.9488822599181467,-2.8278999043482482,-0.5090830979192206
209,0.736,-0.5976237498400114,-0.2453875899006684,-0.8437532316993083,-4.283702742038763,-0.2433869649480455,0.7043174285175114,1.9132930163706638,1.196311220840697,-13.205375599241084,-1.063733141810378,0.1901851467588405,0.35022424044099004,-0.7314769831598992,5.699263779449142,-0.02730410101588305,-2.8193858684888826,0.6113597860009492,0.18474988102519377,-0.5782507601539423,-0.4174232386356362,0.6289783121958478,0.48982682326280164,-0.26179754718201903,0.2154678137406043,0.9321207884357071,-1.2217396241529264,-0.42411421216085887,0.06302123417072437,-0.46253950489610995,-0.5687299954919968,1.1212243941838094,1.175454820371089,-1.6029027252318613,0.05443737366947487,-0.40263572384866475,-0.4772669200327262,-0.0400732276715875,2.4352746581606564,2.0041811898937425,-0.07730692860880452,0.367700986069256,-0.8566794901849117,-2.9050072675776306,-0.5267104768316364
210,0.74,-0.6093500514655565,-0.30257210445190685,-0.8983084000402473,-4.647022448035085,-0.24129301285181198,0.7003210155899999,2.013531676204632,1.1511171352339653,-13.244317257320334,-1.1098071654098847,0.19056164520717137,0.38524263334068326,-0.6837261631787229,5.6869701138942395,-0.045732315369613606,-2.768969013523438,0.6365544840455433,0.13416234242369876,-0.5681585423689481,-0.42542772143482654,0.6137178272511835,0.4192232803005819,-0.21013061393193375,0.20120397077346808,0.9078524008385892,-1.1994723244103354,-0.3860017300153423,0.07220535537510947,-0.4689020449183084,-0.5477153327778894,1.1883789792583284,1.1776960524889377,-1.5086964507896035,0.05342276791112231,-0.39389666143114144,-0.5084220980644779,0.010558878806267533,2.438681073301284,2.005307798982058,-0.10163400134783625,0.37000147021804514,-0.750743269088775,-2.9758715646551694,-0.5367208591649858
211,0.744,-0.6290350968350804,-0.3657906814515343,-0.9556800905112852,-5.025888382550332,-0.23378403978610418,0.6917718804996619,2.0912588101549687,1.085302011534199,-13.26148524667209,-1.1555522968347218,0.19202395848461393,0.4174907229046155,-0.6360451233758357,5.662888290520244,-0.05033540844632247,-2.709021518829523,0.6474022280452365,0.08662567754342132,-0.550337505317349,-0.4362090556055048,0.6000516770472595,0.3502588743599406,-0.14328517560347204,0.1820797008214076,0.8739621864300307,-1.1759141250698837,-0.3510291726760467,0.08567285840120362,-0.48770924496797036,-0.5263035314980534,1.2192417759277165,1.1842708276561469,-1.4635393870754452,0.048843455237519685,-0.3911072655317072,-0.5297069878575492,0.05115960741913817,2.418381130745653,2.004821398249521,-0.13299405303601664,0.36838567766209207,-0.632737207015153,-3.0364956409729547,-0.5371848541265267
212,0.748,-0.6559313886102938,-0.43277007665453493,-1.0118370231683083,-5.403354905734988,-0.22164417817928092,0.6796762474241204,2.1423003735403734,1.0013256239699742,-13.26012020662216,-1.199036140688179,0.1931317596045354,0.4457631072794105,-0.5874985448490917,5.634476044981026,-0.04063058209411011,-2.6449123259263425,0.6442875940791046,0.043942208215985525,-0.5254962237578286,-0.4497802490464224,0.5898911860942727,0.2863855905549712,-0.06570277621162901,0.15987827343637565,0.8333916251631577,-1.1504889663715765,-0.31783168289602015,0.10289064838224887,-0.5186541936532528,-0.5050112042749978,1.2097301035298822,1.197305285935083,-1.4699532628209597,0.03830277932366363,-0.39582377982508166,-0.5398006384384414,0.07910396569632316,2.3776603539579244,2.0029634234694913,-0.1689233853848551,0.36272401037903107,-0.5048624887683755,-3.0845595655899762,-0.5269015328370669
213,0.752,-0.6887187660199606,-0.5014810744635898,-1.062769903548465,-5.760943078335544,-0.2057974259341881,0.6655610126799578,2.164701470306872,0.9028883869937064,-13.244547203224984,-1.238080854851161,0.19255756806132002,0.46883477006768515,-0.5385232814666062,5.608836132783347,-0.017725704615750758,-2.5814927065255047,0.6283707624046126,0.007362860382318775,-0.4950102682199983,-0.46557743356652864,0.5846240630449593,0.23060670544333864,0.01734700730328119,0.1366510838377143,0.7895937463589104,-1.1222727876217666,-0.2850490688336965,0.12288563701157813,-0.560290198601717,-0.484105791802647,1.1588866784428131,1.2181514010537253,-1.5269528842468822,0.02020441061763472,-0.408882748559267,-0.5382947853230864,0.09247243408346563,2.320443814292146,1.9999178899974754,-0.20665251891326425,0.3533382024111442,-0.3698512795668623,-3.1183944899618514,-0.5055773537391037
214,0.756,-0.7259773052117686,-0.5703802033941285,-1.1048466274176907,-6.0804248912812,-0.18720397971596672,0.651135021834275,2.158977626239661,0.7945157449316581,-13.219242541452463,-1.2709874460565762,0.18926893730510974,0.48558947442254596,-0.49283615029241357,5.591933453852362,0.01562675932619096,-2.523479444958423,0.601405055982851,-0.022094818412154216,-0.4606628306486598,-0.4825586821836577,0.5849463949410971,0.1852863765003837,0.10050105841414107,0.11451026382048955,0.7459341252391721,-1.0903237489590119,-0.2514535294708855,0.1443839901650549,-0.6101950940200555,-0.4636062353319998,1.069195029783822,1.2470845163120208,-1.6300657766704085,-0.005723464852046806,-0.43052235290319457,-0.5256660083227216,0.08968525624815928,2.250966500054206,1.996088082973202,-0.24331052428273797,0.3410013779057894,-0.23081637193969676,-3.1378787223913878,-0.47411668858122347
215,0.76,-0.7663200319426345,-0.6386428214874378,-1.135462845771854,-6.346117926866101,-0.16684487891973937,0.6376648723833992,2.128212405484677,0.6809581415744944,-13.189127614477709,-1.2964555944114557,0.18252252899733815,0.4950839085422582,-0.4549732672412809,5.587818167851905,0.05552527889827106,-2.4752087745435327,0.5656281123919433,-0.04348181167879589,-0.42461016829693654,-0.49929233526396616,0.5908842625572034,0.15216701958913642,0.17833112327212952,0.09540497426694053,0.7054096047896257,-1.0535074608222252,-0.21633044524936487,0.16599513341303504,-0.6651344881357383,-0.44333977018858656,0.9457210762872726,1.283415110069162,-1.7716109199790147,-0.03896945413440872,-0.46003726130202716,-0.50323685368419,0.07012444761336509,2.1731877296902935,1.9922461284931385,-0.2760696259067907,0.3267652187397568,-0.09099108298548451,-3.143566182597862,-0.43416149218866773
216,0.764,-0.8084699707196641,-0.7059263075404697,-1.15317755067756,-6.544917263724544,-0.1456040848018223,0.6261951754261491,2.07713872172005,0.5672168092492123,-13.15922677128439,-1.313488787464242,0.17183874796175763,0.4962970462428706,-0.4267424948109573,5.59836236922767,0.09720346090799592,-2.439499877305039,0.523597826726133,-0.05646087172726325,-0.38920409841346787,-0.5142300323153702,0.6017732193370913,0.13215980639732386,0.2460366824072483,0.08108673499646096,0.6707034039595723,-1.010773355124268,-0.17970653651176055,0.18620753899146475,-0.7211713877240965,-0.4230465010310956,0.7961554795665011,1.325610538887917,-1.941213994219553,-0.07793106674623686,-0.49533777311377597,-0.4730638891454319,0.03416550581618461,2.0907522369434632,1.9893947791901092,-0.3025091314726741,0.31190839251349195,0.04605878027515471,-3.1373824817503735,-0.38823140795211003
217,0.768,-0.8508775178357068,-0.7721858672656575,-1.1576953739646718,-6.668086628660344,-0.12431568676076794,0.6179976818643618,2.0124315183464527,0.457975144173685,-13.133599202172094,-1.3213824632142486,0.15723715990471632,0.48838873682824435,-0.40722678840489085,5.623084131702451,0.13545642870176394,-2.417952131286784,0.47795619441268167,-0.06094283923149059,-0.356751219414088,-0.5257656346514412,0.6164675368193637,0.12544558794294067,0.2996675468059877,0.07282871792293033,0.6437453261835996,-0.9613958017241424,-0.14233006698591608,0.20362725791632988,-0.7738307830103559,-0.4021792857117136,0.6303978405800984,1.371408382506554,-2.126734290761183,-0.12007345229191134,-0.5334874588649324,-0.43780393225730524,-0.01707823505430952,2.006603931222215,1.9880862666021388,-0.3206915392864625,0.2979040084288584,0.17677965641314428,-3.1217466261832283,-0.3394991827743989
218,0.772,-0.8924018367885441,-0.8373864313232101,-1.1496509960570962,-6.712788313218614,-0.10368132513395388,0.6143519977692671,1.9415513096210937,0.35772341650227096,-13.114498911701236,-1.320077676855744,0.13919891528728773,0.47093140604077854,-0.3961847908631713,5.659456540960931,0.16528350137632003,-2.411161967589075,0.43127211594452225,-0.05743889222760386,-0.3293420709007958,-0.5323132668674021,0.6334462785017982,0.1313768763216687,0.3364239095351089,0.071409997823509,0.6255293466699295,-0.9052654362160746,-0.10589207097289231,0.2171447101652491,-0.8183643511564038,-0.3801912343972156,0.45957066628208365,1.4177403675997164,-2.315039158434381,-0.1621278386837047,-0.571030245714373,-0.400480031392588,-0.08137692924957793,1.922757244325588,1.9881523690039864,-0.3292440967331757,0.2861565326003772,0.2980945527614299,-3.1000746404940664,-0.29144151259067835
219,0.776,-0.9320911968042225,-0.9015803979754843,-1.130521601430798,-6.680857752649286,-0.08422527151164727,0.6160503059877123,1.8722290738898335,0.270180804926534,-13.103065222336411,-1.310688758829082,0.1185239855558934,0.4437117617952071,-0.39608822084092027,5.70180504626724,0.18239580832985192,-2.4179829272720976,0.3858764797135446,-0.046747124316580554,-0.3086071504462183,-0.5325806453913962,0.6510477866283815,0.1485830317255326,0.35471569129086566,0.07707076717843994,0.6164202521054041,-0.8427812462465155,-0.07288178561793485,0.2259954630973584,-0.8503116220296599,-0.3562223044578881,0.2952015389084543,1.4612736131498547,-2.4931120312218638,-0.2000067319496182,-0.6043241751622908,-0.364296253251015,-0.15574354938976462,1.8401748423813051,1.9891354863887223,-0.32756955195503873,0.2778702887644117,0.4072585959370405,-3.0760463091989716,-0.2475045823722602
220,0.78,-0.9693518337606479,-0.9647931444264565,-1.1027602065085107,-6.579564799373058,-0.06615730952363,0.6234626437491927,1.8116318826012816,0.19811203861664517,-13.099194658013884,-1.2953302058383647,0.09619547682705099,0.4066326774795325,-0.40963285646283903,5.742711803173298,0.1837121827510917,-2.4357860223460395,0.3436942756473777,-0.02996276662811085,-0.29536117222535185,-0.5256132575277996,0.6676310025955456,0.1751574438028841,0.35458321436467805,0.08945069194482055,0.615666474230713,-0.7749952201332021,-0.04651233678045087,0.22996950686721698,-0.8655430592889801,-0.32959673225579605,0.14850718110447797,1.4989472722631114,-2.6489042518888475,-0.23000809459031762,-0.6295808402354948,-0.3322661813255776,-0.23640262387907973,1.7588102227197269,1.9904612274731779,-0.3157372633214595,0.27411846911703525,0.5021358638105105,-3.0537833566079735,-0.2110321298325835
221,0.784,-1.003593351910145,-1.0266948937796663,-1.0696333774852702,-6.419819836494802,-0.04951425014174061,0.6363133372679647,1.7660244612086018,0.1430310392288675,-13.10187969095978,-1.276567738615099,0.07345466409985825,0.3600050684177889,-0.43630299049365256,5.77308160698987,0.16771468666196038,-2.4607545422183956,0.306212995205067,-0.008567804935926248,-0.28992400723614253,-0.5109340677352789,0.6817464869728147,0.20906181320855974,0.33721055142909323,0.10771608939525455,0.6219872027360305,-0.7032684749118936,-0.030448625533308963,0.22948204248232068,-0.8603416850319723,-0.29997951028917724,0.029942778133799197,1.5279532913234055,-2.7721205002241294,-0.24866184054417775,-0.6432698892256354,-0.30706878727935055,-0.31916266708150376,1.6777525070037365,1.99135573563977,-0.29459786055276294,0.27558365972104754,0.5812689074996287,-3.0364063448828844,-0.18473467464969417
222,0.788,-1.034321321796384,-1.0863427345559427,-1.0347946900472,-6.2169674331422815,-0.03414526485899913,0.6545578540868476,1.740100436383865,0.10488729046608387,-13.108151236417136,-1.2571545347406203,0.051509800005074616,0.30421691604257867,-0.4724563029081583,5.78330474916568,0.1346359774341861,-2.4887057147556013,0.2742665149677491,0.015380965453739102,-0.29195510976827743,-0.4885198330229582,0.692370725247446,0.24815710088317233,0.3049200663118697,0.1306021742905412,0.6334967170955793,-0.6293259617243055,-0.02846162919337533,0.2254078282578354,-0.831668726485282,-0.26716450254641144,-0.052062204929760235,1.546008952446924,-2.855073653299836,-0.25303760073176673,-0.642303305328454,-0.29077000477548204,-0.39957032194846764,1.5955117359162234,1.9903387628699676,-0.2657591952036855,0.28256500537871965,0.6441192864304864,-3.0267233074365563,-0.17057336907952617
223,0.792,-1.0611089184375448,-1.1421724468164791,-1.001754949961878,-5.988130413500459,-0.019788617883648354,0.6780577684061132,1.7365271368344855,0.08303443657116495,-13.113910804800227,-1.2398918536745775,0.03149105390992252,0.23977343329878106,-0.5149592650005411,5.764088280839146,0.08661733261642572,-2.5156940172026694,0.2481375508201074,0.04029228317716621,-0.30042958220347943,-0.4588253202714868,0.6989652289173927,0.2902504685051579,0.26098693719022387,0.1565387794858374,0.6480433425829321,-0.5552698187051898,-0.044044905848492695,0.21897238399737665,-0.7775356502733192,-0.2312078965063639,-0.0916841516969982,1.5514883098502907,-2.8932626302869004,-0.24136371813146998,-0.6251792384359446,-0.28472874057663616,-0.47301992380647806,1.5103183322337532,1.9852958860264904,-0.23134998074270477,0.29490492225088655,0.6908349633742394,-3.026503139089603,-0.16965771983307742
224,0.796,-1.0837060633837063,-1.1922226119295254,-0.9736255041403504,-5.750827538830374,-0.0060414606458951145,0.7066407834249019,1.7559815885700596,0.0756626561933455,-13.114537370856706,-1.2278617371758007,0.014396523613256483,0.16750485184520586,-0.5634640558671917,5.706773522651069,0.02745677329975751,-2.537796692308574,0.22750237708228846,0.06452743396054321,-0.3137086412131316,-0.4228029220082232,0.70164287415594,0.3333058459685058,0.2093410511708018,0.18374798365259673,0.663477915123072,-0.4833570955289377,-0.08010495598520796,0.21195991928801564,-0.697185467082053,-0.19246170783864697,-0.08616780766181065,1.5438395498902997,-2.885662893688214,-0.21324044766152306,-0.5914499547317538,-0.28943062312700985,-0.535366550490485,1.42034400980107,1.974076886172225,-0.19383534868798974,0.3120922162175175,0.7223897410119615,-3.0371515378781826,-0.18200993590113076
225,0.8,-1.1016867907753662,-1.2342640983667492,-0.9531702411890475,-5.521922956247486,0.007526613072277992,0.7394793967562044,1.7970213848188854,0.07973572172124241,-13.105297527025705,-1.2241419554967,0.0009582296701724378,0.08844096564607991,-0.6181053601059445,5.604124202517535,-0.03764177097294322,-2.5511145813161553,0.21157860594056355,0.08633643810247776,-0.329742557343615,-0.3818149008435614,0.7011055774669868,0.3756573536355706,0.15410550238207016,0.21045944800882543,0.6777196974257291,-0.415603391042037,-0.13853719313690863,0.2064888398537632,-0.5910377471204954,-0.15173083238196977,-0.03554150167916265,1.5231965659956592,-2.8345763658472416,-0.16931303312929588,-0.5419327038336758,-0.3046465633649051,-0.5830108867849048,1.3240358102104446,1.954920597859801,-0.15590775728826736,0.3332680786127939,0.7403849541179389,-3.0584759675236692,-0.20666862229419095
226,0.804,-1.114724840594991,-1.265950631243573,-0.9425841493877855,-5.316721313269166,0.021436979059745894,0.7755961390048837,1.8562803813983024,0.09141118750384095,-13.081897743855988,-1.2309607479751354,-0.008452237518094922,0.003608069812160515,-0.6761471023146653,5.451518799383836,-0.1025781060868322,-2.553057539504667,0.19920510799285765,0.10444578642127911,-0.3462012228378223,-0.33743136244359645,0.6985032096058856,0.41623119923999824,0.09941811988092118,0.23500127118084002,0.6893983889068075,-0.35360878731739304,-0.2198775214573415,0.2045651758689465,-0.4608228518039264,-0.10995587269346435,0.056836437901842056,1.491244002940562,-2.745503235568976,-0.11191969491591715,-0.47848749029899035,-0.32937716377428783,-0.6129847683186777,1.2205301919058136,1.9266008824038325,-0.12031177857397964,0.35711182926191504,0.746825475359626,-3.0892674546689793,-0.24168805228562806
227,0.808,-1.122195118212435,-1.2849196863847352,-0.9432965614177771,-5.146434671501172,0.036105542439790785,0.8144435818935941,1.928704535773757,0.1067507860278081,-13.041006863292155,-1.24943186688851,-0.013870179854788701,-0.08606932242950774,-0.7323392981942307,5.2474093497793195,-0.1608636364852059,-2.542327909128086,0.1889070468537753,0.11811327126772762,-0.36062746610007845,-0.29152257341271587,0.695420475981968,0.45442867519636926,0.04887799713741234,0.25597607780190534,0.6975259895963649,-0.29857028677897357,-0.32327280053970414,0.20811782738143336,-0.30936026808438993,-0.06815413107727482,0.18505656426554631,1.4502178036644744,-2.6267667855131505,-0.044785382156529045,-0.4042536744835931,-0.36200400715881775,-0.6234254255358339,1.1100220022763392,1.8879633987506539,-0.08959042167928813,0.3822543282810509,0.7440066849119383,-3.127239370430873,-0.2845305095259873
228,0.812,-1.1235336012037502,-1.2889868449283615,-0.955767907517477,-5.018258019441098,0.05189575921991257,0.8557419586008501,2.008159529068732,0.12232078129166503,-12.979751889605474,-1.2797182520713146,-0.015603314963733784,-0.17964834690949183,-0.7826745355981156,4.993860308229122,-0.2061398810812089,-2.5191353365969333,0.17899125019044054,0.12703461977321825,-0.37078751805020127,-0.2459539173153206,0.6936837327874518,0.49010285114331736,0.005580515516295426,0.27225171296727,0.7016536640084766,-0.25113276202805423,-0.44620406845096205,0.21892581767305708,-0.14049380814683862,-0.027565524765010046,0.34050865463670976,1.402809987927912,-2.488664291119882,0.02755018916452113,-0.32342555778944837,-0.40049977625200545,-0.6134489051216726,0.9937507175325406,1.8381059905204467,-0.06588620285337146,0.4071364195507511,0.7344292369729676,-3.169984790336239,-0.3319003151513563
229,0.816,-1.1180711422666085,-1.2766927662837302,-0.9794684535209529,-4.934923309841554,0.06902712766095061,0.899018220088398,2.0881046493005595,0.13492689969386903,-12.89663743937626,-1.3212733960341696,-0.01425133985316855,-0.27624462597927696,-0.8266719242301066,4.695993016456239,-0.233030298094026,-2.4845899319019686,0.1677420535726216,0.13144657642442467,-0.3746230799509298,-0.20263728932288821,0.6951005955885077,0.5235146301769147,-0.028384332810338517,0.2831482227510224,0.7022784296250949,-0.21144057607307004,-0.5845701630300759,0.23792303158315853,0.040892521445343555,0.010703429325964034,0.5127499884544942,1.3522111392075407,-2.342682966417008,0.1000136216535978,-0.2409437522829246,-0.4426790875354076,-0.5832707831338657,0.8740338663254663,1.7769285921415006,-0.050865966991502774,0.43020984705219834,0.7205180175829573,-3.214340710223765,-0.3802431574739209
230,0.82,-1.1055969252956768,-1.2475767233719024,-1.013225868571479,-4.894719336889547,0.08763511469982435,0.9436045783968037,2.1619903469666375,0.14178882065110174,-12.792048335047397,-1.372915774409136,-0.010541436972335736,-0.3751669587654919,-0.8651164418247257,4.361864631786631,-0.23753136552838414,-2.44105470171346,0.1535653250952238,0.1319802299945181,-0.3705352237539347,-0.1634231720387031,0.7012439389832396,0.5553249956364557,-0.05185014981942968,0.28840877871719833,0.699861016911129,-0.1787968002830425,-0.7329705413970612,0.2654278165013664,0.22927486025953175,0.04555314685461205,0.6906961467557368,1.3018452886222998,-2.200345485691087,0.1673135272296574,-0.16207073257187127,-0.48634619261951795,-0.5341191985199218,0.7542459396356237,1.7055138165355073,-0.04547584719998521,0.4500907444540591,0.7044382871930264,-3.257228860616037,-0.4259468998693888
231,0.824,-1.085777273591434,-1.2021473819600412,-1.0555709978144323,-4.891633570644758,0.10763365497872256,0.988571831395404,2.2241476093402985,0.14101530811447718,-12.667867114380954,-1.4324628736592264,-0.005233068295735473,-0.4757722519730828,-0.8966794085225147,4.002301552454595,-0.21738308872829162,-2.391849066076987,0.13505881936385472,0.129737586471313,-0.35752554875110054,-0.12980657259802503,0.7131944213655905,0.5864935126364124,-0.06455009899150266,0.28810183819757623,0.6952278169514985,-0.15182810360075916,-0.8848839897894689,0.3011320450295624,0.41867838159974247,0.07603067553414025,0.8625598670965942,1.2546974099675066,-2.0724528401251865,0.22452059290855086,-0.09134218770121103,-0.5295725464182489,-0.46833607483481793,0.6386881606136107,1.625860003404002,-0.049947304922581696,0.46552494641190995,0.6881139486151123,-3.2953320923483354,-0.4657602841845767
232,0.828,-1.0582917525009075,-1.1418925429340636,-1.1047167128228144,-4.916249508073058,0.1287423350353186,1.0334109745150986,2.2700424993547847,0.13166522790442456,-12.526994992293325,-1.496763206287109,0.0007912516335857587,-0.5778030190636542,-0.9180643287639844,3.6304240885802725,-0.17248437753682264,-2.3406206373171297,0.11117227784257928,0.1262760509746316,-0.3350735362985556,-0.1031131461957628,0.7315123200814487,0.6182272442685461,-0.06694534533354995,0.282651254824264,0.6891995344557277,-0.12873614036640832,-1.0331385402906705,0.34384858280325226,0.6032931121691929,0.10140292294647416,1.0171528060150625,1.2129129292153058,-1.968157115005875,0.2673870651365756,-0.03253464673196765,-0.570837819899495,-0.3891746470455351,0.5323935794297147,1.5403775688817771,-0.06389954565550902,0.4755864824345133,0.6731743722970053,-3.3262257016732097,-0.4969759688152753
233,0.832,-1.0231190961997008,-1.0691969809196815,-1.1585120413186962,-4.956645920854434,0.1505067169564791,1.0776889689543778,2.2969209176860583,0.11386503502858128,-12.37346964840131,-1.5621637082784585,0.006712352674082366,-0.6810197948571561,-0.9276556858314864,3.2605924304828977,-0.10497209336146571,-2.291399169247218,0.0812955165888677,0.12288709047958546,-0.30345667790321645,-0.08426291794462853,0.7560028915752476,0.6517616802565456,-0.06048623009869596,0.2727960327447897,0.6824839807201625,-0.10758160326114788,-1.170703640417973,0.39153460568179255,0.7775326108426501,0.12123635976600709,1.144875870135156,1.1780881506189278,-1.894188230438394,0.2928904106958029,0.011031544629566676,-0.6091520135707732,-0.30061588988741694,0.4407018339297732,1.45166345701301,-0.08617475824927766,0.4797611917099048,0.6606647583132527,-3.3476631173082962,-0.5175348770308341
234,0.836,-0.9805522011102139,-0.9874757160560202,-1.2147966194241964,-5.000054759645869,0.17239918692342213,1.1209579713300104,2.3036966133553864,0.08912118688213691,-12.210978238665499,-1.6253020244139975,0.011851190058193904,-0.7853642596158084,-0.9276109536862887,2.907308822642091,-0.018952302107931928,-2.2476536866781776,0.04538902128946057,0.1209888335032433,-0.2633814044002431,-0.0739419416013273,0.7856720702876219,0.6880634647027822,-0.04692245281223306,0.2593610283388091,0.6753935731603231,-0.0865198476782118,-1.2907301836416132,0.4417299824944009,0.9361921051147176,0.13553990275496317,1.2374463563990634,1.151053437054983,-1.854315874316318,0.2996584408842729,0.03699972969086487,-0.6440972875316181,-0.20670370225706344,0.36884981752856094,1.362644079828418,-0.1150548155569168,0.4778453034366092,0.6511186459791758,-3.3585924568393235,-0.5261363843603156
235,0.84,-0.9310588836317404,-0.9010238072822324,-1.271727130666653,-5.0332272929772754,0.1937952898666188,1.162092564002023,2.291292447833802,0.059622564232329596,-12.044297135306232,-1.683246656723158,0.015864160537062112,-0.8907595647347336,-0.9214523837400838,2.5836918371965476,0.0798093357492466,-2.212451606035371,0.004045248289482219,0.1219727935052633,-0.21603130397476505,-0.07255291083020461,0.8188450076595946,0.7279389015306459,-0.028481011227802795,0.24328082379760366,0.6680546462839698,-0.06339474201620762,-1.3874523494487656,0.49142090190407306,1.0750676946318676,0.14451696703593053,1.2894963199601475,1.131374323766906,-1.8489692762464076,0.28799205385192067,0.04463907569412353,-0.6758562090030945,-0.11174494827786301,0.3215323790073695,1.276743125415071,-0.14838425417148213,0.47009550652298226,0.6448662415382769,-3.3583200805587925,-0.5225304903154483
236,0.844,-0.8755106630133962,-0.8145054638421774,-1.328051881566503,-5.04487505696966,0.21419016997077003,1.1998924256967358,2.2621820048199925,0.02786747774840487,-11.878388156854788,-1.7332629564882964,0.01854399074168101,-0.9971823028902078,-0.9103701989813237,2.301245162835103,0.18427308380844612,-2.187874123702437,-0.04161340913196724,0.12688504579456852,-0.16291899282944705,-0.08001250948700063,0.8532521970416115,0.7719355107070305,-0.007354555052073832,0.22540905832636746,0.6599362353106809,-0.036430227739952005,-1.4564206724362043,0.5373982261737446,1.1910248525806564,0.14850064639366864,1.298206828562253,1.1175299264939407,-1.875033129182551,0.25982861083975295,0.03464544293831184,-0.7050370960616669,-0.019720601124614708,0.30267060767145454,1.1973650855680704,-0.18395154604720818,0.45703465483996975,0.6419244598533217,-3.3474597942893873,-0.507427766677047
