,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
104,104,0.316,0.1100531340827937,0.436181173314818,-0.2410107158457084,-0.7789220261093167,-0.2992493965785542,1.065116700192538,0.1409644765826463,0.4242523544707526,0.9966751185513698,0.3423491778942484,-0.0142190389610386,-0.1490442182461191,0.3456622734179742,-1.2228885314059887,0.4746710943453127,-0.2860843545173483,-0.0718993359723836,-0.3969142879238544,-0.2430056693497259,-0.2716053445235445,0.7204380888868442,-0.3504707763922097,-0.0695938095354593,-0.3584392138353567,-0.2604302106048468,0.1063198775256067,-0.2565813552554969,0.0584047669750366,0.6301906982573277,-0.3195992230450069,0.997981715475456,-0.0833450730146871,0.9991891034769728,-0.286171331573069,-0.1824095537553852,0.0400051628587437,-0.3219977578760289,0.1049884862848982,-0.0746983201200238,1.0816868462028486,-0.2020885720050226,-0.5664513833794528,0.1142372749735739,-0.0969329041389412
105,105,0.32,0.1333404590327388,0.4521559905499326,-0.2326744204232368,-0.8185259375563531,-0.274555499550123,1.1731392827014788,0.0961653136127674,0.4119712127005368,0.979647256233307,0.3856504529474771,0.0049136595837784,-0.1302352410481356,0.3220087467752254,-1.1223338542584902,0.4646572099536714,-0.2594707390743744,-0.0908378158559383,-0.3723154174911987,-0.2290553610786528,-0.2504233938097114,0.7046247826212624,-0.3465223470826041,-0.0344799186642713,-0.3392576899183542,-0.2089851970913384,0.1404521126453671,-0.2482875354579042,0.0898662211514172,0.5942609734968057,-0.2929402252903162,1.0800134098440832,-0.1009950678262052,1.009531438621723,-0.2841000887345501,-0.1586035722772081,0.0415957842641095,-0.3053982019229578,0.1128390123072221,-0.0896930658820733,1.124506416829844,-0.2072712523938358,-0.5374844515069266,0.105113210578985,-0.1086882602868779
106,106,0.324,0.1563365561036972,0.4689725298978944,-0.2202223980343722,-0.8755170321424279,-0.2444149771859431,1.2902724759483222,0.0480557245672938,0.3971892446913751,0.953615417167646,0.4228213267071175,0.023537196367642,-0.1057015873374942,0.2886559822058738,-1.023384880440972,0.4480167481445083,-0.2351950725338537,-0.1126207004765344,-0.3464701431659953,-0.2140912449353885,-0.2327411566753675,0.6772337484209093,-0.3414291281906647,-0.0047883945014995,-0.3158489106690394,-0.1593304726173209,0.1791082987596371,-0.2341431296715757,0.1237872162199614,0.521372711641098,-0.2649929571965643,1.0833758674857736,-0.119474383289333,0.9645179715872844,-0.2844544804346339,-0.1296734782628781,0.0388043433358182,-0.2905196675188553,0.1186324572185027,-0.1019613158368906,1.1893359197271307,-0.2116215519161259,-0.5214398656626854,0.0973130697802547,-0.1225417276363932
107,107,0.328,0.1774299460080909,0.484477286465673,-0.2024437373886999,-0.9454055415525596,-0.2103158316927571,1.4095064112850229,0.0013112863425057,0.3799000065741997,0.9196605797634518,0.4519704628599229,0.0407468615527114,-0.077530987041556,0.2480319825844851,-0.9277677132909558,0.4266490895363339,-0.214510098174191,-0.1356754328896572,-0.3203889303463378,-0.1999583438058655,-0.2176694673568296,0.6381433309000276,-0.3370073586603686,0.018293960100495,-0.2892962527253909,-0.1149179081068161,0.2205592646252553,-0.2143247297851075,0.1589714060832455,0.417861491976746,-0.2378839162286146,1.008003859885562,-0.1355028852592931,0.8677822082721839,-0.2872844752988227,-0.0957940329022414,0.0329162383614378,-0.2776084318978731,0.1217433746974257,-0.1119937081583348,1.2711007778215024,-0.2147842783936332,-0.5207608500563417,0.0911277532746877,-0.1392056286873023
108,108,0.332,0.1949787886046099,0.4962361101839567,-0.1784108715333594,-1.022919697660336,-0.1739921968639374,1.523683796987383,-0.0394321445803231,0.3605773571153065,0.8799774193692735,0.4718385921439487,0.0557237032273477,-0.0478926720017847,0.2026760536877491,-0.8369540260046873,0.4023360248946176,-0.1982547624312362,-0.15833687640564,-0.2949732291744434,-0.1884406626495807,-0.2044305056198073,0.5877523996990512,-0.3349072190317781,0.0340398476071742,-0.2608091039171838,-0.0786582831408577,0.2626916700344834,-0.1895717317214022,0.1943389911561586,0.2920611428441818,-0.2134692190397648,0.8597860917847756,-0.1462685084313281,0.726722676661337,-0.2923259059481939,-0.0576393531192078,0.0253858115115945,-0.2666720464266425,0.1216630407304865,-0.1208382296338368,1.3616618557076472,-0.2168356546363369,-0.5345939165346929,0.0867152986607668,-0.1594507438069466
109,109,0.336,0.2075289697195741,0.5018865754313206,-0.1477980851315963,-1.1029487893134355,-0.137271998982064,1.6260228694536074,-0.0700190248130856,0.3401100410449992,0.8370938590464196,0.4814077556326583,0.067768592453607,-0.0188070675940059,0.1552000876012379,-0.752123529129493,0.3766394011122671,-0.1867875464153469,-0.178993618475134,-0.2709960264114437,-0.180992673404434,-0.1924785719503868,0.5270161817519436,-0.3364986481410265,0.0422693088598399,-0.2316580086520631,-0.0526854360360559,0.3031156499193216,-0.1611340021305066,0.2289665330044285,0.1536417074394703,-0.1932562192983739,0.6500684573245242,-0.1496674329544187,0.5519180574331162,-0.2990475456544148,-0.0161869431633265,0.0176800000347965,-0.2575548054746768,0.118101399261225,-0.12960365914488,1.4536120674530773,-0.2182264047190395,-0.5592378774289464,0.0840970772066628,-0.1838782517075341
110,110,0.34,0.2139225698703793,0.499836051124124,-0.1109331033078887,-1.1807283581530497,-0.1019656218562116,1.7113082572610476,-0.0871203752472129,0.3195220059074027,0.7931523192416357,0.4797654791905141,0.0763194193013359,0.0080284213521445,0.1081726343215591,-0.6741140499015915,0.3509090998894815,-0.1798880943458903,-0.1962051670831724,-0.2490024072075565,-0.1786312777157063,-0.1814863622849769,0.4575106820343304,-0.3428144801251028,0.0433098653166045,-0.2030756484703359,-0.0381631536870529,0.3395036802459896,-0.1306363372554247,0.2621396953126397,0.0128733928676691,-0.1781909240871488,0.3947989045463617,-0.144443949920092,0.356340807804077,-0.3066112495362287,0.0271909423797157,0.0111754043826348,-0.249901218432365,0.1110415530823484,-0.1391876945853258,1.5422378005318744,-0.2196811942197853,-0.5910323855089209,0.08319912949218,-0.2128820869412277
111,111,0.344,0.2134655005404435,0.4896353508813804,-0.0687313217710263,-1.25151823897908,-0.069747727836043,1.7763046480577438,-0.0884951989625655,0.2999017119082394,0.7497819779614142,0.4666434735407206,0.0810962063414092,0.0314049359327705,0.0639420010357716,-0.6034707527971063,0.3262005404253417,-0.1770366086319031,-0.2088504796117699,-0.2293825110969982,-0.1818008133813962,-0.1714382226146872,0.3812187180883387,-0.3544317850797666,0.0379535343526372,-0.1761479825994349,-0.0351668291216634,0.3698481107221746,-0.099840496172775,0.2933675506354264,-0.1200086457168578,-0.1686818867972135,0.1133029527086873,-0.130274775496006,0.1543994952296309,-0.3139482829187076,0.0708792450285693,0.0070910497685658,-0.2432048613651716,0.1007323381879852,-0.1504950211862318,1.6236072832352368,-0.2220744730202862,-0.6283537808163135,0.0838697319695894,-0.2464660999520206
112,112,0.348,0.2059642942680522,0.4717195986904126,-0.0224665369470299,-1.3108311539187445,-0.0420385526088584,1.8196874406756331,-0.0732716833941692,0.2823813794480629,0.7089334316816404,0.4428413478075904,0.0820728886134804,0.0507148710892067,0.0244745945143197,-0.5403151016884165,0.3031287283228265,-0.1774668234318671,-0.2161302383869298,-0.2122980251924682,-0.1902951330835805,-0.1626019319557973,0.3005198573336848,-0.3715334703328082,0.0273837249449013,-0.1517699625257744,-0.0428202580815515,0.3925276144493191,-0.07053708053175,0.3223642255773064,-0.2355308572780186,-0.1646702761493567,-0.1732142843301915,-0.1076837229071179,-0.0391468725545057,-0.3197621531641472,0.1131557348245493,0.0064079861473831,-0.2368145418586068,0.0876786946680505,-0.1646167519865265,1.6926697436508444,-0.2262667405078012,-0.6700069967729193,0.0858506399465972,-0.2841808567597741
113,113,0.352,0.1918305645004866,0.446919826295452,0.026235747232078,-1.3555017707956134,-0.0199759768424127,1.841447584930088,-0.0420034938084854,0.2681541573688896,0.6728432288919705,0.4099125826852689,0.0794294195535072,0.0659484032225843,-0.0087302354349322,-0.4845789680562208,0.2818831985672055,-0.1802863080912551,-0.2176886821477497,-0.1976568559999049,-0.2032965885067061,-0.1555408559426557,0.2180236408424214,-0.393866574943027,0.0130898391206723,-0.1305781263011701,-0.0593786593945019,0.4063253153429855,-0.0444505730601299,0.3489850440555574,-0.3255993943367193,-0.1656611482734962,-0.4432244089320679,-0.0779922423809065,-0.2102127461525681,-0.3225653191724916,0.1524139229186987,0.0098086544776203,-0.2300077200599226,0.0726490715675464,-0.1824981093424456,1.7444319678023117,-0.2329779866040365,-0.7125851598471356,0.0888543300785595,-0.3250753217810518
114,114,0.356,0.1719585304010206,0.4165311252314851,0.0753894823105821,-1.384383278933868,-0.0042930959358099,1.843300891374182,0.00332826467246,0.2581723384612824,0.6435106839144269,0.3696054736614364,0.073528506763852,0.077670035504649,-0.0345765898632274,-0.4360409943082771,0.2623126339994732,-0.1844426192755106,-0.2135864055531641,-0.1852045098478155,-0.2194618124175513,-0.1509915648730853,0.1365004427425788,-0.4208079942455956,-0.0033134234626679,-0.1129221584504329,-0.0824574574654094,0.4105950291475226,-0.0231480361741037,0.3732033658495977,-0.3840669862999822,-0.1708584590277905,-0.6764347090119691,-0.0432269215925649,-0.3464240064162393,-0.320839478925469,0.1872403980782908,0.0175822523553226,-0.2220533555746729,0.0566052507616137,-0.2044767303364768,1.777295728521645,-0.2426798924380401,-0.7510666025644075,0.0926258777908906,-0.3677107852652549
115,115,0.36,0.147720534621415,0.3826225440417979,0.1227229478714036,-1.398109501158069,0.0047074849225059,1.828583764065533,0.0594693002270843,0.2529715711015436,0.6218183641168559,0.3236124549337977,0.0648681767831812,0.0869429109410042,-0.0523703409923176,-0.39449758140817,0.2439470912282544,-0.1888317690440387,-0.2042587818128176,-0.17460590532047,-0.2370300161063839,-0.1497032197734257,0.0586095212209787,-0.451348362208749,-0.0201906421477018,-0.0988508838905892,-0.1091865776743077,0.4054393165661886,-0.0078380093366491,0.3950834604788504,-0.407146103409611,-0.1792907688082412,-0.8552784152578828,-0.0058039464461658,-0.4380325364503811,-0.3132311949301117,0.2165205994557059,0.0295771721423464,-0.2122775409649097,0.0406192315592928,-0.2300764403437031,1.794135863774451,-0.2554513075505255,-0.7817959734951436,0.0969581058576173,-0.4101870251016495
116,116,0.364,0.120802721917017,0.3480536626628362,0.165989856885161,-1.3980520390283306,0.0071315179211961,1.8023206028041032,0.1222300625217476,0.2524978456024469,0.6077474153452981,0.2739555065676442,0.0540146949551701,0.0951951612966894,-0.0618532018311444,-0.3596880822559095,0.2260792246188449,-0.1924287171163792,-0.1904925116212155,-0.1654295230167129,-0.2540066846927085,-0.1523280243175311,-0.0132348829648097,-0.484228220773284,-0.0360644574541622,-0.0881297542348318,-0.1366271414126635,0.3917560219481592,0.0007707322257409,0.414695796181493,-0.3935826232077203,-0.1899464663163087,-0.966212846179971,0.031597369035817,-0.478574336594245,-0.2985372135457083,0.2395541787658179,0.0452605172932731,-0.2000115931784595,0.0257532138071983,-0.2583793974026258,1.7998494830909466,-0.2709197826557192,-0.8043401222534412,0.1017006338689433,-0.4502248382283552
117,117,0.368,0.0930754346344253,0.3159343023944104,0.2032173826163828,-1.3862723573970828,0.0035075126891298,1.7698898349779169,0.1868445754683323,0.2561913332129058,0.6011621424636717,0.223226935342529,0.0414999543612315,0.1040409155794926,-0.063279149439499,-0.331218118837417,0.2078977783730445,-0.1944105041540228,-0.1733508311972342,-0.1571382479412503,-0.2683182170842211,-0.15925562676088,-0.0769489540612654,-0.5179540251081209,-0.0496669968748265,-0.0802840067333214,-0.1619618479263221,0.3710105983208705,0.0025175323664666,0.4321226064512402,-0.3446979104394517,-0.2018645574858084,-1.000690156234742,0.0663343069528366,-0.465312334611649,-0.275920308575832,0.2561822172628649,0.0638297441583571,-0.1847897936135213,0.0130101376568507,-0.2883229335159734,1.7980817711846724,-0.2882401056189688,-0.8200614671006905,0.1067449239638537,-0.4853036929779861
118,118,0.372,0.0664433162936689,0.2888852390878227,0.2328562293785371,-1.3657341244240655,-0.0052438514669891,1.7364102260871015,0.2483615377977886,0.2631858550627826,0.6023401111221699,0.1742167185365947,0.0278209557303296,0.1150884550625818,-0.0573451494533488,-0.3087341147977013,0.1886493880058953,-0.1941669892495801,-0.1540452641055707,-0.1491138189505493,-0.2780471464836982,-0.1705458910213819,-0.1309134721708548,-0.5509925565053346,-0.0600756047649066,-0.0746464528705378,-0.1827850538858518,0.3450823883225983,-0.0022302242914497,0.4474072712892543,-0.2642534531284101,-0.2142670293564238,-0.9557871203017854,0.0959392024399705,-0.3994027085905483,-0.2450205884645301,0.2666914231164564,0.0843103714824356,-0.1663183744951126,0.0032400912937667,-0.3187270291627619,1.7913546267665406,-0.3061774058031687,-0.8288049874474469,0.1120302107675785,-0.512823750514492
119,119,0.376,0.0427140877868677,0.2689100017793788,0.2536858145657163,-1.3404504953242486,-0.0179077600460534,1.7060762379130905,0.3021290609489539,0.2722175227042727,0.611269742579434,0.1292603587689932,0.0134027616696246,0.1297406270536333,-0.0450121538333213,-0.2919531610293802,0.1676318883008104,-0.1912812298352001,-0.1338566786425865,-0.1407711197864139,-0.2815754662714245,-0.1858607953076703,-0.1741310559082807,-0.581789561613873,-0.0667652791110903,-0.0704288372032505,-0.1972626000058401,0.316090869336173,-0.012641143217092,0.4605409388713429,-0.1581964975495583,-0.2265781449616216,-0.8343625261806723,0.1183889596761317,-0.2858303085075026,-0.2060359702012403,0.2718898256589399,0.1055979104208438,-0.1445725745408938,-0.0029169029018022,-0.347926656417901,1.784112522625513,-0.3232206996873648,-0.8289592397554951,0.1175305473150717,-0.530366273127861
120,120,0.38,0.0233916736686402,0.2576349672488357,0.2649474424410438,-1.314739317650753,-0.033100369828528,1.682495928974686,0.3441482777940152,0.2815963019518621,0.6272393110228363,0.0899914260250078,-0.0014203835429246,0.1490765014767291,-0.0273732724621614,-0.2805485822797868,0.1443395352222712,-0.1854789725105281,-0.1140387748634467,-0.1315554169199391,-0.2777101639095247,-0.2044471166163379,-0.2061011306153571,-0.6088976186849067,-0.069637687834068,-0.0667972303257789,-0.2042865624390085,0.2863049155342938,-0.0274929715654712,0.471484154681664,-0.034239765129671,-0.2384686245956706,-0.6448595093612363,0.1322493891769561,-0.1329949900075852,-0.1596338518402146,0.2728923227974457,0.1265732344213501,-0.1197611544172423,-0.0050827470408119,-0.3737933495577205,1.7829086959982672,-0.3376140286576067,-0.8205298378979337,0.1232738487958992,-0.5358579807018449
121,121,0.384,0.009577634848752,0.2563506605064487,0.2664891219553596,-1.2920308984626003,-0.0493142322428231,1.6682745711032216,0.3713829053160035,0.2893548166531769,0.6489023412261703,0.0577663813275951,-0.0163919468412088,0.1736949040193316,-0.0056078056099521,-0.2741359997485864,0.1185595829444317,-0.1766275307825829,-0.0957271429758013,-0.1210274437067405,-0.2658557971029797,-0.2251351338420174,-0.2269040396667312,-0.6309884273378393,-0.0689948318843061,-0.0629486937289086,-0.2034725551990763,0.2579859404749756,-0.0452785828729006,0.4801409466212418,0.0987356731071721,-0.2498987841602601,-0.4006435248589068,0.1367081968725485,0.0478687724705768,-0.1070024323981609,0.2711394626637788,0.1462182502677856,-0.0923119033515022,-0.0031576630403585,-0.3942970351908132,1.7933696619201018,-0.3475817637892111,-0.8065197235576945,0.1292609741943727,-0.5276806525341615
122,122,0.388,0.0018784216033471,0.2656061284193057,0.2589471944582563,-1.2745351621329746,-0.0650654500861514,1.6644756425278453,0.381997721372784,0.2935767995388144,0.6754016069347698,0.0339356201617046,-0.0313716056852044,0.2036540211810092,0.019000548906472,-0.2721043778995918,0.0904001241716555,-0.1648201664365251,-0.0798219703226775,-0.1088335494443606,-0.2459788559631323,-0.246421193946649,-0.2371418546111457,-0.6470370118673122,-0.0654822250673402,-0.0581307779779705,-0.1951362423543975,0.2331109234776971,-0.0643315778364901,0.4864023524648601,0.2312410491084822,-0.2610126212825749,-0.1190337636529878,0.1316915493822309,0.2435800660963919,-0.0497206112799866,0.2681447256715976,0.1637223999725593,-0.0628924994179616,0.0026450240468046,-0.4080203999472488,1.816918146127751,-0.3514992471400824,-0.7907491701443671,0.1355057627608117,-0.5048706661044733
123,123,0.392,0.0004304758524183,0.2846635373671288,0.2435873318768164,-1.2636825317111198,-0.0789387459626687,1.6699944183597522,0.3754818863163154,0.2927442862883032,0.7065586341996337,0.0195693173660302,-0.0462681951678447,0.2384701057157107,0.0451233179817401,-0.2738909166737622,0.0602817946058122,-0.1502589837848028,-0.0669325842570421,-0.0947642632311926,-0.2186425475917952,-0.266556096316728,-0.2378488262576173,-0.6562649094622396,-0.0599931901593078,-0.0516944258926768,-0.1802382504536083,0.2131933556325234,-0.0829650203557626,0.4901311485553009,0.3538325547469586,-0.2720760672080957,0.1800556074019858,0.1177888298559863,0.4399534969685993,0.0102876331414877,0.2654259764393322,0.1785590959733553,-0.0323619496774252,0.0118457477579523,-0.4140650500558039,1.8512231730577564,-0.3480413607600565,-0.7747944911225897,0.1419572778514283,-0.4672458717079844
124,124,0.396,0.0048616935646914,0.3117003646800267,0.2220474742148514,-1.2603350928721817,-0.0897245730093947,1.6820395307961349,0.3526745513734706,0.285708982797138,0.7424121280889491,0.0149164830070056,-0.0610409941180071,0.2771182159028482,0.071551018541729,-0.2789130041768651,0.0289951267173684,-0.1332278530900471,-0.0574027082326709,-0.078761628974998,-0.1849634071228277,-0.2837173253336274,-0.2304090718985969,-0.6583271564973898,-0.0535621221584654,-0.0431260083156616,-0.1601399385423914,0.1991083210932207,-0.0996532039573924,0.4911325034029252,0.4577190697302181,-0.2833901259318651,0.4754717318324053,0.0961661897209906,0.6227639712036799,0.0709814922180112,0.2642712176101953,0.1905049756220088,-0.0016934103836282,0.023753552078356,-0.4117613823888355,1.8936508441096576,-0.3363377783929037,-0.7581033445780415,0.1485354442009976,-0.4154152222100398
